pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pab1Δpbp1Δ / pbp1Δ,YOR086C_mRNA,4405.67776287216,0.253321190086465,0.196365149229278,1.29005167709614,0.197032716177526,0.464301222181823
pab1Δpbp1Δ / pbp1Δ,YNL087W_mRNA,3230.25410499077,-0.167235036735338,0.226660120758815,-0.737822940248451,0.460622051129923,0.734135223811601
pab1Δpbp1Δ / pbp1Δ,YML072C_mRNA,12442.7347082503,0.131139424305332,0.215269155243846,0.609188177269447,0.542399715897379,0.798311661436833
pab1Δpbp1Δ / pbp1Δ,YHR003C_mRNA,2060.85815408039,0.107534884367533,0.222984395527947,0.482252958162964,0.629626260467092,0.855751877196524
pab1Δpbp1Δ / pbp1Δ,YKL027W_mRNA,1078.19390973598,-0.0860801988274245,0.172073323163546,-0.500253015661297,0.616896932639527,0.849412262225132
pab1Δpbp1Δ / pbp1Δ,YBR044C_mRNA,571.455584463911,-1.0489360246696,0.360857616188309,-2.90678643767968,0.00365162407119106,0.047077161780874
pab1Δpbp1Δ / pbp1Δ,YPL180W_mRNA,1034.94269130348,0.0425236290088353,0.227676061993457,0.186772507555306,0.851839003372019,0.983341550613734
pab1Δpbp1Δ / pbp1Δ,YDR212W_mRNA,5451.23627524822,0.29875086265998,0.15816737258457,1.88882737177822,0.0589149638179295,0.241581313675894
pab1Δpbp1Δ / pbp1Δ,YMR291W_mRNA,1516.94618887525,0.363601725187523,0.176743116841785,2.05723273236721,0.0396638443859962,0.190975208567477
pab1Δpbp1Δ / pbp1Δ,YGR205W_mRNA,466.654080943634,0.571769215075225,0.192767866247752,2.96610231883963,0.00301600131610677,0.0418335539693916
pab1Δpbp1Δ / pbp1Δ,YHR159W_mRNA,341.903551215818,-0.250854003092926,0.21627251382109,-1.15989775427701,0.246090437178944,0.524958736446881
pab1Δpbp1Δ / pbp1Δ,YER071C_mRNA,179.213014839292,0.299348614461235,0.375677930989167,0.796822463520932,0.425554146951794,0.701984376020923
pab1Δpbp1Δ / pbp1Δ,YHR009C_mRNA,2557.96643715494,-0.344664987904245,0.199599008113376,-1.72678707756137,0.0842059101289778,0.295759268537252
pab1Δpbp1Δ / pbp1Δ,YJR116W_mRNA,1314.09294923737,0.0266801838209459,0.20217395207385,0.131966475143149,0.895010808748338,1
pab1Δpbp1Δ / pbp1Δ,YLR426W_mRNA,828.774994576953,-0.408426554699596,0.271661199315248,-1.5034408878746,0.132725389464593,0.379896623736979
pab1Δpbp1Δ / pbp1Δ,YLR426W_pre-mRNA,97.1559379675317,0.904397763992859,1.91347367030579,0.472647091009269,0.636464979852424,0.861466648835322
pab1Δpbp1Δ / pbp1Δ,YPR157W_mRNA,139.209430035466,0.0898423293355665,0.326552228659394,0.275123920312531,0.783221034700762,0.945770600394585
pab1Δpbp1Δ / pbp1Δ,YNL176C_mRNA,2492.13176412389,-0.106858749266639,0.139837839762721,-0.764161899582821,0.444770768450346,0.718431389433442
pab1Δpbp1Δ / pbp1Δ,YAL064C-A_mRNA,15.2298983044957,0,1.70834084302103,0,1,1
pab1Δpbp1Δ / pbp1Δ,YML081W_mRNA,2665.82481916476,-0.0176983991205566,0.134283339568899,-0.131798919935826,0.895143340866354,1
pab1Δpbp1Δ / pbp1Δ,YJL052W_mRNA,2642.75664746557,0.397601380701729,0.25947496247938,1.53233042950464,0.125440915694592,0.370656134154159
pab1Δpbp1Δ / pbp1Δ,YJR009C_mRNA,93221.8562927252,0.322535468531385,0.190931590339495,1.68927241405095,0.0911672373273103,0.310588384184159
pab1Δpbp1Δ / pbp1Δ,YGR192C_mRNA,464979.44943782,0.292673639296925,0.204785074763969,1.42917465852555,0.152954039403965,0.407571355427205
pab1Δpbp1Δ / pbp1Δ,YBR223C_mRNA,372.239055412531,-0.595214754176573,0.37478098876292,-1.58816688151996,0.112248607889088,0.346676366512324
pab1Δpbp1Δ / pbp1Δ,YOR337W_mRNA,1395.74650292714,-0.86455242811769,0.333399970603077,-2.59313888526693,0.00951043559972385,0.0857733625786415
pab1Δpbp1Δ / pbp1Δ,YBR083W_mRNA,1922.33528820986,-0.325642932454311,0.229272532010993,-1.42033120844453,0.155511279588028,0.411210609493612
pab1Δpbp1Δ / pbp1Δ,YIL039W_mRNA,2788.58174627163,0.154591506373647,0.254024298627308,0.608569759700255,0.542809653822376,0.798523756746949
pab1Δpbp1Δ / pbp1Δ,YPR080W_mRNA,259617.692388118,0.367103465432133,0.175599055474659,2.09057767674104,0.0365659385810116,0.183418948230828
pab1Δpbp1Δ / pbp1Δ,YBR118W_mRNA,252145.809429017,0.304602904478643,0.164025264779069,1.85704869849729,0.0633042259723962,0.250534646563594
pab1Δpbp1Δ / pbp1Δ,YKL081W_mRNA,49234.1459276024,0.223658850008511,0.174608811833349,1.28091387633962,0.200223918252431,0.468948471506765
pab1Δpbp1Δ / pbp1Δ,YKL081W_pre-mRNA,406.316613319908,4.15930049067387,1.29777416707036,3.20494936346531,0.00135086243374945,0.0245578857775722
pab1Δpbp1Δ / pbp1Δ,YBL088C_mRNA,1630.60304879631,-0.00377400207434519,0.321848790328821,-0.011726009815011,0.990644212211659,1
pab1Δpbp1Δ / pbp1Δ,YGR099W_mRNA,548.786070191512,-0.109217252084247,0.26315713670809,-0.415026753408545,0.67812231834857,0.888877882763235
pab1Δpbp1Δ / pbp1Δ,YML064C_mRNA,992.42559313249,-0.231552941316847,0.371546972236632,-0.623213102566679,0.533144492588197,0.789740137531121
pab1Δpbp1Δ / pbp1Δ,YLR010C_mRNA,33.0584903945145,-0.140058206762177,0.568220816362719,-0.246485525924084,0.805306407515757,0.957553390031174
pab1Δpbp1Δ / pbp1Δ,YNL128W_mRNA,38.7724658927408,0.120763848622295,0.649010072625953,0.186073920445755,0.852386793207088,0.98346609932582
pab1Δpbp1Δ / pbp1Δ,YJR019C_mRNA,465.956571443883,0.109887838047713,0.16530274539907,0.664767168763134,0.506199424719963,0.768888590860389
pab1Δpbp1Δ / pbp1Δ,YNL253W_mRNA,584.736680485161,0.331093812573962,0.173463095508197,1.90872768414488,0.0562972299309825,0.23551200337834
pab1Δpbp1Δ / pbp1Δ,YKL028W_mRNA,1126.09244541626,-0.243002878459129,0.139200582077517,-1.74570303394139,0.0808625676354159,0.290283070644988
pab1Δpbp1Δ / pbp1Δ,YKR062W_mRNA,659.104565888467,0.243301614120976,0.21532220356378,1.12994205936086,0.258500639790334,0.538853732189579
pab1Δpbp1Δ / pbp1Δ,YDR311W_mRNA,944.156071439428,0.134152081943302,0.263424200364699,0.509262557341254,0.61056819926207,0.844723843513466
pab1Δpbp1Δ / pbp1Δ,YPL122C_mRNA,663.361306767483,0.192322478514115,0.246998047717183,0.778639670603097,0.436192003437993,0.711229889625738
pab1Δpbp1Δ / pbp1Δ,YDR460W_mRNA,357.378169481531,0.0652005594348721,0.230267510855887,0.283151362484993,0.777060810313246,0.942728597283582
pab1Δpbp1Δ / pbp1Δ,YPR056W_mRNA,679.568049037863,0.102428034121744,0.176590292569021,0.580032076687961,0.561892986766661,0.813135309680491
pab1Δpbp1Δ / pbp1Δ,YDR079C-A_mRNA,71.0577327574894,0.46047854466503,0.360147998049838,1.27858143640523,0.201044490484376,0.469481572292339
pab1Δpbp1Δ / pbp1Δ,YOR352W_mRNA,398.579645459638,-0.487574326778886,0.429222170675838,-1.13594860678135,0.255978073832326,0.536442912597774
pab1Δpbp1Δ / pbp1Δ,YBR123C_mRNA,576.088684964402,0.12194077339362,0.178348495701089,0.683721905891439,0.494150788034855,0.758560522936904
pab1Δpbp1Δ / pbp1Δ,YAL001C_mRNA,640.244746854385,0.297035625526669,0.345937356892187,0.858639923121231,0.390539204917301,0.66835874947841
pab1Δpbp1Δ / pbp1Δ,YAL001C_pre-mRNA,236.539753907154,-0.0722742961929117,1.35849038310313,-0.0532019196395185,0.957571026132275,1
pab1Δpbp1Δ / pbp1Δ,YGR047C_mRNA,1202.11838246505,0.0204785263610183,0.267052621544527,0.0766834874811509,0.938875340937723,1
pab1Δpbp1Δ / pbp1Δ,YDR362C_mRNA,460.511373152973,0.340329857258124,0.200087095969036,1.70090857488776,0.0889601561979046,0.306644037255852
pab1Δpbp1Δ / pbp1Δ,YOR110W_mRNA,901.651048420244,-0.0794951628308476,0.245100628373847,-0.324336838131623,0.745683032953505,0.926131971238721
pab1Δpbp1Δ / pbp1Δ,YPL007C_mRNA,612.443265043121,-0.219965655783669,0.164093276951704,-1.34049157814314,0.180085580536283,0.445414244824546
pab1Δpbp1Δ / pbp1Δ,YGR186W_mRNA,1844.75546334069,0.294592389840019,0.143522422348134,2.05258791637062,0.0401125604712618,0.191885643393703
pab1Δpbp1Δ / pbp1Δ,YGR005C_mRNA,576.06272980341,0.257036183650686,0.193370171344636,1.32924422553559,0.183767408610103,0.448769826710581
pab1Δpbp1Δ / pbp1Δ,YLR178C_mRNA,833.716659980651,1.34102228399011,0.217186748294323,6.17451246230183,6.63679465999575e-10,3.74918563792851e-07
pab1Δpbp1Δ / pbp1Δ,YKL140W_mRNA,1718.35702627223,0.0951099488145229,0.130203870895399,0.730469441196035,0.46510328558034,0.738715759653391
pab1Δpbp1Δ / pbp1Δ,YDR058C_mRNA,171.955689608283,0.184129337673376,0.258349327949912,0.712714599006329,0.476022380763355,0.745840412018025
pab1Δpbp1Δ / pbp1Δ,YMR313C_mRNA,754.760507938275,0.217640077384778,0.225857128474857,0.963618367303412,0.335237294813406,0.614684139855563
pab1Δpbp1Δ / pbp1Δ,YKR089C_mRNA,1228.85111671289,0.274147260216717,0.184030026766772,1.4896876614823,0.13630638035402,0.385062406998824
pab1Δpbp1Δ / pbp1Δ,YOR081C_mRNA,1591.87512009547,0.230166816005661,0.218308313885257,1.0543199748528,0.291736446579211,0.570617022046967
pab1Δpbp1Δ / pbp1Δ,YPL157W_mRNA,551.313560839904,0.0602991521078239,0.159532203678404,0.37797479579345,0.70544931752992,0.903475280117668
pab1Δpbp1Δ / pbp1Δ,YGR024C_mRNA,429.982741116905,-0.073321758646725,0.255175668597286,-0.287338362038114,0.773853251861132,0.941041226581893
pab1Δpbp1Δ / pbp1Δ,YJR156C_mRNA,113.404856381128,0.372227692503212,2.00090772773977,0.186029414221755,0.852421694716586,0.98346609932582
pab1Δpbp1Δ / pbp1Δ,YNL332W_mRNA,81.0807187262507,-0.183048421936197,0.753232429653484,-0.243017181323972,0.807992087592314,0.958924865364258
pab1Δpbp1Δ / pbp1Δ,YDL244W_mRNA,79.5200020914127,1.0834825891239,0.556847378820193,1.94574425656722,0.0516854676091614,0.223814282734027
pab1Δpbp1Δ / pbp1Δ,YBR240C_mRNA,112.586850425012,-0.413179870703445,0.346041039701752,-1.19401985111234,0.232470202957106,0.509789393061759
pab1Δpbp1Δ / pbp1Δ,YOL055C_mRNA,415.750429169685,0.626906334099856,0.328566311975367,1.90800551137104,0.0563905039477902,0.235512079770918
pab1Δpbp1Δ / pbp1Δ,YPL258C_mRNA,166.026277872325,1.06626218693006,0.70912664524555,1.50362730561456,0.132677356317917,0.379896623736979
pab1Δpbp1Δ / pbp1Δ,YPR121W_mRNA,235.136485419441,0.650565336419378,1.5830804843233,0.410948996505042,0.681109934031824,0.889811446779876
pab1Δpbp1Δ / pbp1Δ,YDL080C_mRNA,664.441076930811,-0.165278392557424,0.26311836331457,-0.628152252375584,0.529904205817707,0.787748596369207
pab1Δpbp1Δ / pbp1Δ,YGR144W_mRNA,70.7948380283994,0.0747078714136919,0.443500686967567,0.168450407426664,0.866228955221798,0.991297739916805
pab1Δpbp1Δ / pbp1Δ,YFL058W_mRNA,161.345069457134,1.88595477975875,1.34214289591452,1.40518180701891,0.159967222614362,0.417353409485283
pab1Δpbp1Δ / pbp1Δ,YPL214C_mRNA,642.772720964449,0.544684662295279,0.307164864245161,1.77326486749651,0.0761848277314735,0.279299421547715
pab1Δpbp1Δ / pbp1Δ,YLR237W_mRNA,1058.50974154678,-0.397964198458459,0.25662913071816,-1.55073664998507,0.120964807665611,0.362777661599473
pab1Δpbp1Δ / pbp1Δ,YOR192C_mRNA,111.635003258334,-1.82370961863494,1.18677045876168,-1.53669954048053,0.124366903709101,0.368852991922095
pab1Δpbp1Δ / pbp1Δ,YLR004C_mRNA,96.8381921800856,0.307341314277599,0.382743643243645,0.802995215473645,0.42197749998592,0.698755916709234
pab1Δpbp1Δ / pbp1Δ,YDR438W_mRNA,131.348769818108,-0.276813452979892,0.9351107175589,-0.296022115651194,0.767213192051516,0.937491573064516
pab1Δpbp1Δ / pbp1Δ,YOR143C_mRNA,619.457183036927,0.106812951712616,0.227304590924106,0.46991110596741,0.63841852929119,0.862795289477046
pab1Δpbp1Δ / pbp1Δ,YER063W_mRNA,714.224252237792,0.342279252443477,0.343781875802351,0.995629137355285,0.319430372165264,0.598414330007522
pab1Δpbp1Δ / pbp1Δ,YNL139C_mRNA,3526.24205570992,0.423008518843874,0.207329460512233,2.04027212437045,0.0413232296191065,0.196316933373951
pab1Δpbp1Δ / pbp1Δ,YOL072W_mRNA,675.35249380099,-0.0965620322356871,0.175428558450221,-0.550435077895754,0.582020994705888,0.826882862522427
pab1Δpbp1Δ / pbp1Δ,YHR167W_mRNA,502.149351879308,-0.108356128878195,0.243181491221017,-0.445577203816532,0.655902680358035,0.873721845391989
pab1Δpbp1Δ / pbp1Δ,YPR045C_mRNA,940.385384788325,0.235520276439699,0.167382433101926,1.40707881989193,0.159404017818282,0.416602567903504
pab1Δpbp1Δ / pbp1Δ,YHR025W_mRNA,9873.82450537926,0.272226383516032,0.200453107182282,1.35805519476674,0.174446170914082,0.439403529006935
pab1Δpbp1Δ / pbp1Δ,YCR053W_mRNA,15364.8251046081,0.279518501260827,0.135012319525522,2.07031848829164,0.0384225293624883,0.188443249769931
pab1Δpbp1Δ / pbp1Δ,YIL078W_mRNA,16726.9498291727,0.493064476980567,0.174092991827655,2.83219026684704,0.00462303306813598,0.0555977296077677
pab1Δpbp1Δ / pbp1Δ,YKR059W_mRNA,40048.7854554148,0.388953107339157,0.134496069288391,2.89192917976771,0.00382884243851561,0.0483585912864553
pab1Δpbp1Δ / pbp1Δ,YMR260C_mRNA,4013.70014178968,0.518380313134268,0.237329059873374,2.18422604214945,0.0289456422062144,0.159457642437426
pab1Δpbp1Δ / pbp1Δ,YJL138C_mRNA,24828.4321632607,0.274322557745048,0.225434188544684,1.21686315423569,0.223656286532289,0.499030579716928
pab1Δpbp1Δ / pbp1Δ,YPR163C_mRNA,6251.77066641747,0.135289801278685,0.192842289959987,0.701556703702054,0.482955660623266,0.750459233586641
pab1Δpbp1Δ / pbp1Δ,YMR146C_mRNA,9889.47257277119,0.172149828418093,0.184932015265262,0.930881698180628,0.351914762648348,0.630483664904269
pab1Δpbp1Δ / pbp1Δ,YDR429C_mRNA,5535.17882492279,0.237472444820447,0.283335131255065,0.838132722082629,0.40195616704086,0.681223353305691
pab1Δpbp1Δ / pbp1Δ,YGR162W_mRNA,9800.4755482969,0.166448009628123,0.192734013041207,0.863615129481769,0.387799350129704,0.666976241822856
pab1Δpbp1Δ / pbp1Δ,YGL049C_mRNA,2436.74784899274,-0.24254810014082,0.208081029121645,-1.16564254398716,0.243758999217075,0.522518698257693
pab1Δpbp1Δ / pbp1Δ,YPR041W_mRNA,8132.57644764708,0.191133930508883,0.184770619384294,1.03443897707218,0.300930990780947,0.578405560381318
pab1Δpbp1Δ / pbp1Δ,YPR016C_mRNA,4438.06874669401,0.00186886671395229,0.339636824019411,0.00550254442917969,0.995609626910119,1
pab1Δpbp1Δ / pbp1Δ,YHR005C-A_mRNA,1079.76140555214,0.652708836888484,0.23855780755836,2.7360615172019,0.00621794007711274,0.0673366566203781
pab1Δpbp1Δ / pbp1Δ,YDR322C-A_mRNA,1964.80779197707,0.164541095641678,0.25280711118733,0.650856278800452,0.515139266806285,0.775642210790951
pab1Δpbp1Δ / pbp1Δ,YBR091C_mRNA,415.349066679385,0.552235509042096,0.302617068966175,1.82486569884735,0.0680212985576905,0.260546110685764
pab1Δpbp1Δ / pbp1Δ,YGR181W_mRNA,889.865461052353,0.520281113620474,0.260553648441818,1.9968291241819,0.0458437486181205,0.20915789567768
pab1Δpbp1Δ / pbp1Δ,YJL143W_mRNA,2275.5780306235,0.164390721734372,0.183136863483599,0.897638621779136,0.369378241646138,0.648028343757511
pab1Δpbp1Δ / pbp1Δ,YOR297C_mRNA,839.569001077158,-0.41162647555051,0.168587493145876,-2.44161929138087,0.0146215567652941,0.110437383491621
pab1Δpbp1Δ / pbp1Δ,YGR033C_mRNA,1313.81122098992,-0.0255366630542558,0.272810456119055,-0.0936058808651804,0.925422237874632,1
pab1Δpbp1Δ / pbp1Δ,YDL217C_mRNA,467.381196864127,0.0961196376386571,0.174849031623541,0.549729310743956,0.582505049829698,0.827129140135228
pab1Δpbp1Δ / pbp1Δ,YNR017W_mRNA,2203.08680300795,0.115198079542879,0.154328964803067,0.746444970261278,0.455398662211357,0.730018050945489
pab1Δpbp1Δ / pbp1Δ,YIL022W_mRNA,2386.57092296859,-0.0943329935850047,0.201159937693925,-0.468945231672009,0.639108784164482,0.862913509111756
pab1Δpbp1Δ / pbp1Δ,YPL063W_mRNA,2648.57357837469,0.361450723110741,0.20794571938825,1.73819746890719,0.0821760249514392,0.293126562431466
pab1Δpbp1Δ / pbp1Δ,YJL054W_mRNA,1547.3968555123,0.469240936678066,0.225498274435404,2.08090699519958,0.0374424197524023,0.185513965604643
pab1Δpbp1Δ / pbp1Δ,YJR135W-A_mRNA,2275.33503793456,0.113840273895637,0.167623670742906,0.679141993437433,0.497047896942386,0.761502867751476
pab1Δpbp1Δ / pbp1Δ,YEL020W-A_mRNA,1741.31329285587,-0.0589111292811703,0.233512032326009,-0.252283056656043,0.800822283498115,0.954230042120285
pab1Δpbp1Δ / pbp1Δ,YBR067C_mRNA,5851.81507512848,0.353831990529098,0.184801578581094,1.9146589182074,0.0555360159708507,0.233808132278365
pab1Δpbp1Δ / pbp1Δ,YGL145W_mRNA,878.47564350439,-0.153826795976564,0.158647203366067,-0.969615553963595,0.332238157023569,0.612074683588633
pab1Δpbp1Δ / pbp1Δ,YPR040W_mRNA,551.793888873779,0.207057470057217,0.157934791835219,1.31103139245753,0.18984715787198,0.456199026936053
pab1Δpbp1Δ / pbp1Δ,YER011W_mRNA,247.287784876106,0.229143712461773,0.328370676658219,0.697820264567273,0.485289604337294,0.752017356945622
pab1Δpbp1Δ / pbp1Δ,YOR010C_mRNA,87.4505623690353,-1.54750989390977,0.542826795085636,-2.85083549286774,0.00436045227815243,0.0539757977219904
pab1Δpbp1Δ / pbp1Δ,YIL011W_mRNA,270.974070424022,-0.33527683461686,0.253980547135569,-1.32008863827629,0.186805425694945,0.452910228352863
pab1Δpbp1Δ / pbp1Δ,YOR009W_mRNA,389.773488244883,-1.05742708150002,0.654031924044965,-1.61678206005632,0.105925333216004,0.336924791407451
pab1Δpbp1Δ / pbp1Δ,YLR136C_mRNA,126.962227250267,-1.45575843235803,0.690394966885709,-2.10858784055855,0.0349801733534259,0.178608707656688
pab1Δpbp1Δ / pbp1Δ,YPR074C_mRNA,36062.9390531347,0.298092600618773,0.238697019854414,1.24883251915163,0.211726337197497,0.484413644825202
pab1Δpbp1Δ / pbp1Δ,YBR117C_mRNA,46.5745271555736,1.55717138221995,0.760789220867296,2.04678423341065,0.0406792743908376,0.193850468607872
pab1Δpbp1Δ / pbp1Δ,YDR468C_mRNA,1026.89076958261,-0.188205328261574,0.307846975682179,-0.611360003925707,0.540961274906725,0.796949588020481
pab1Δpbp1Δ / pbp1Δ,YOL018C_mRNA,396.93918367295,0.389597796561951,0.18892480088415,2.06218450271574,0.0391901735682018,0.189959234440566
pab1Δpbp1Δ / pbp1Δ,YLR327C_mRNA,342.970007484787,0.553921924165196,0.320467486859128,1.72848088145894,0.0839020457723299,0.295224978725514
pab1Δpbp1Δ / pbp1Δ,YIL137C_mRNA,4398.01083838972,0.0739425666269208,0.198538597781015,0.372434214068935,0.709569583997016,0.904567785392157
pab1Δpbp1Δ / pbp1Δ,YOR252W_mRNA,1082.02217041852,0.116222332842089,0.233494709519063,0.497751461185034,0.618659231563861,0.850030280792494
pab1Δpbp1Δ / pbp1Δ,YDL110C_mRNA,598.49055021187,-0.370339613542836,0.202843618849789,-1.82573953098856,0.0678895055981849,0.260410733201927
pab1Δpbp1Δ / pbp1Δ,YKL056C_mRNA,24965.6648944183,0.618816735760404,0.163295789810653,3.78954495077883,0.000150923500414078,0.00617088110068159
pab1Δpbp1Δ / pbp1Δ,YER007C-A_mRNA,1865.21305165628,0.255832201798993,0.151262858411172,1.69130878846394,0.0907778423995745,0.309941490478547
pab1Δpbp1Δ / pbp1Δ,YER007C-A_pre-mRNA,16.5666979732065,3.38217389645913,1.48239612208894,2.28155878584807,0.0225154023112518,0.139910709962119
pab1Δpbp1Δ / pbp1Δ,YJR014W_mRNA,2442.99686788921,0.437121738554674,0.196187630011617,2.22808001976878,0.0258751794020446,0.15071562972673
pab1Δpbp1Δ / pbp1Δ,YMR269W_mRNA,140.391581221181,0.195924609673349,0.248579899112862,0.788175594135202,0.430594002738765,0.706925002118543
pab1Δpbp1Δ / pbp1Δ,YOR091W_mRNA,4801.24653365807,-0.178651377007323,0.215628739864091,-0.828513755262524,0.407379608226092,0.68476787783218
pab1Δpbp1Δ / pbp1Δ,YDR117C_mRNA,1446.87167363295,0.0846324887892016,0.136172773561667,0.62150815156067,0.534265332777323,0.79070136064724
pab1Δpbp1Δ / pbp1Δ,YLR262C-A_mRNA,251.286203881324,-0.579991250259054,0.46066222735228,-1.25903800186231,0.208016606042949,0.478836114200087
pab1Δpbp1Δ / pbp1Δ,YOR052C_mRNA,1142.90821203481,0.0499056593317192,0.187843163733589,0.265677272144428,0.790487768700419,0.948518015402453
pab1Δpbp1Δ / pbp1Δ,YDR107C_mRNA,507.051287296793,0.143041351967128,0.357158619907095,0.400498109227593,0.688789675830844,0.894931680120022
pab1Δpbp1Δ / pbp1Δ,YER113C_mRNA,1043.22940914014,-0.224022714982146,0.157750807666945,-1.42010502700639,0.155577107003457,0.411210609493612
pab1Δpbp1Δ / pbp1Δ,YDR105C_mRNA,1470.83220944255,-0.14670313534925,0.162255485398077,-0.904149002971022,0.365916397305812,0.64395482663787
pab1Δpbp1Δ / pbp1Δ,YER175C_mRNA,410.644278981377,0.481112687850395,0.298687890100529,1.61075391335239,0.107233369688012,0.339453978217682
pab1Δpbp1Δ / pbp1Δ,YGR260W_mRNA,3709.32838468348,0.100638863238004,0.24760842335111,0.406443617208037,0.684416676940522,0.892168078562703
pab1Δpbp1Δ / pbp1Δ,YOR194C_mRNA,994.448441976269,-0.0770703961600936,0.155761837029016,-0.494796399619609,0.620743846074312,0.850187846485734
pab1Δpbp1Δ / pbp1Δ,YKL058W_mRNA,390.001266659452,-0.0760912048380684,0.186006331311499,-0.409078574377347,0.682481999185245,0.890693124624109
pab1Δpbp1Δ / pbp1Δ,YBL054W_mRNA,1836.4660512908,0.0942718899157271,0.188218641477181,0.500863725164844,0.616467033467966,0.849384954760519
pab1Δpbp1Δ / pbp1Δ,YNL273W_mRNA,992.407802829119,-0.0781883046735365,0.17967622858181,-0.435162209774099,0.663444690680745,0.879966981406649
pab1Δpbp1Δ / pbp1Δ,YKR010C_mRNA,494.864518215816,0.142158734028006,0.172723789993788,0.823040844767929,0.410484766642281,0.687662862350173
pab1Δpbp1Δ / pbp1Δ,YER184C_mRNA,233.504399829229,-0.474220725780342,0.439975997695756,-1.07783317331839,0.281108212406051,0.561674093855691
