pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pab1Δpbp1Δ / pbp1Δ,YOR260W_mRNA,27561.3198235015,-0.545019055632438,0.116789867130062,-4.66666388981746,3.06129482642315e-06,1.0154972199837e-05
pab1Δpbp1Δ / pbp1Δ,YNL062C_mRNA,7697.01668365365,-0.806749317702573,0.0915580972950319,-8.81133773567779,1.23661183670484e-18,1.86853682814872e-17
pab1Δpbp1Δ / pbp1Δ,YER025W_mRNA,39803.0875908886,-1.21931697545157,0.107372582958899,-11.3559434061329,6.92879032983304e-30,2.64063898125859e-28
pab1Δpbp1Δ / pbp1Δ,YJL125C_mRNA,4776.38412970592,-0.248510199171999,0.114554353928307,-2.16936494031059,0.0300549885114789,0.0479481909741268
pab1Δpbp1Δ / pbp1Δ,YGR083C_mRNA,15108.271288955,-1.08551178766455,0.0812938267148657,-13.3529424254062,1.13860968776723e-40,8.4900678892209e-39
pab1Δpbp1Δ / pbp1Δ,YDR211W_mRNA,16617.5121381877,-0.40135845222828,0.0888387509119745,-4.51783088019736,6.24763521394338e-06,1.9606028164525e-05
pab1Δpbp1Δ / pbp1Δ,YLR291C_mRNA,9883.64319835352,-0.718885158325769,0.180755470010492,-3.9771142653887,6.97566499292225e-05,0.000184304914699132
pab1Δpbp1Δ / pbp1Δ,YER163C_mRNA,3391.48470373106,0.408157504131938,0.113523396396746,3.59536022605854,0.000323943019876029,0.000763134998746416
pab1Δpbp1Δ / pbp1Δ,YGL195W_mRNA,106067.761332217,-0.289686863357723,0.176540364166246,-1.640910081532,0.100816081971462,0.14148901847877
pab1Δpbp1Δ / pbp1Δ,YDR283C_mRNA,12828.8069591609,-0.134860472484684,0.111216285010708,-1.21259645088576,0.225284146487586,0.288707125892927
pab1Δpbp1Δ / pbp1Δ,YFR009W_mRNA,20802.4585025462,0.10934660230209,0.148940555424063,0.734162713377554,0.4628495754603,0.535618773221602
pab1Δpbp1Δ / pbp1Δ,YKR026C_mRNA,5545.41204571218,-0.535144721844425,0.0612974058258342,-8.73029966985788,2.53998724539184e-18,3.70730053263575e-17
pab1Δpbp1Δ / pbp1Δ,YEL009C_mRNA,71072.4699425802,-0.247121214083232,0.114127993697572,-2.16529885505636,0.0303648060003608,0.0483749580033616
pab1Δpbp1Δ / pbp1Δ,YGR252W_mRNA,2518.63604937443,-0.301554445625245,0.139144129943112,-2.16720925092948,0.0302189023228637,0.0481872779950825
pab1Δpbp1Δ / pbp1Δ,YPL075W_pre-mRNA,19832.8999679687,0.644302295859663,0.254751460241127,2.52914073681783,0.0114342167491649,0.0200610554729593
pab1Δpbp1Δ / pbp1Δ,YNL199C_mRNA,8153.48292092195,-0.0919815813251363,0.100703227087482,-0.91339258914941,0.361036101800427,0.434127790763762
pab1Δpbp1Δ / pbp1Δ,YDL226C_mRNA,9486.47295862957,-0.531924027773727,0.135530937773968,-3.92474247216414,8.68225693356462e-05,0.000225010512143005
pab1Δpbp1Δ / pbp1Δ,YDR019C_mRNA,4495.86429052379,1.53402843826301,0.11628574715564,13.191887017846,9.77084380494217e-40,6.91010190741271e-38
pab1Δpbp1Δ / pbp1Δ,YMR189W_mRNA,18218.2393413691,0.759340987508921,0.0873708744739919,8.69100821160898,3.59237072536495e-18,5.11279319004223e-17
pab1Δpbp1Δ / pbp1Δ,YAL044C_mRNA,7278.968411359,1.42291646394789,0.124175456325438,11.4589187433201,2.12146688452936e-30,8.56074283992435e-29
pab1Δpbp1Δ / pbp1Δ,YOR120W_mRNA,2526.92422684893,1.83418247552259,0.184297915893541,9.95226921926833,2.4649726719362e-23,5.67440017767863e-22
pab1Δpbp1Δ / pbp1Δ,YEL042W_mRNA,30576.9031348576,-1.05961478345974,0.140854238333993,-7.52277528878601,5.36255469148925e-14,4.88540839091849e-13
pab1Δpbp1Δ / pbp1Δ,YPR184W_mRNA,10091.3645622989,1.31176307418729,0.227178801839858,5.77414381783723,7.73453541927007e-09,3.78181845874502e-08
pab1Δpbp1Δ / pbp1Δ,YPL110C_mRNA,6719.24245647004,0.801653133565875,0.199019004307394,4.02802303406002,5.62478340441924e-05,0.0001508444650286
pab1Δpbp1Δ / pbp1Δ,YOR375C_mRNA,53587.832155641,-0.0572832932295714,0.17510013599228,-0.327145909424634,0.743557529783631,0.794765449410363
pab1Δpbp1Δ / pbp1Δ,YDL215C_mRNA,6029.39016557388,0.94741245722153,0.171915274968394,5.5109265735445,3.5694961676563e-08,1.60463001059134e-07
pab1Δpbp1Δ / pbp1Δ,YAL062W_mRNA,468.458568969155,1.60719274464375,0.218082072645364,7.36966924950914,1.71051879776411e-13,1.44509346707658e-12
pab1Δpbp1Δ / pbp1Δ,YER136W_mRNA,26906.8236001386,-0.712727054512518,0.112311555944556,-6.34598148443748,2.2101181686532e-10,1.34085702469362e-09
pab1Δpbp1Δ / pbp1Δ,YOR355W_mRNA,26832.1284390503,-0.317326696019013,0.146474858328162,-2.16642432456276,0.0302787768500733,0.0482661295681594
pab1Δpbp1Δ / pbp1Δ,YBR187W_mRNA,8519.95162453239,-0.654016140965645,0.172649160508603,-3.78812233455984,0.000151790109271217,0.000377275416521938
pab1Δpbp1Δ / pbp1Δ,YJR031C_mRNA,11575.833492102,-0.583831235270127,0.104418267888854,-5.5912748513658,2.25408441787567e-08,1.03709048334186e-07
pab1Δpbp1Δ / pbp1Δ,YEL022W_mRNA,19415.2399716161,-0.817315985550501,0.112565412587027,-7.26080921987126,3.84781336355412e-13,3.15741622894513e-12
pab1Δpbp1Δ / pbp1Δ,YJR040W_mRNA,4459.01607860149,-0.339336771727824,0.1299540517569,-2.61120578496936,0.00902235844171741,0.0161012952419827
pab1Δpbp1Δ / pbp1Δ,YAL048C_mRNA,3885.75586852787,0.32851001993953,0.151549239825167,2.16767844113577,0.0301831608931616,0.0481414749423596
pab1Δpbp1Δ / pbp1Δ,YOR205C_mRNA,5275.43816940868,0.858010094823583,0.159101308502598,5.39285379170575,6.93473781381251e-08,2.98258942963974e-07
pab1Δpbp1Δ / pbp1Δ,YHR100C_mRNA,2812.5596481013,0.370148607811787,0.126431152890486,2.92766932318023,0.00341513048697039,0.00666509107841163
pab1Δpbp1Δ / pbp1Δ,YLR091W_mRNA,1233.69825679011,-0.557354662333515,0.137958680193748,-4.04001155672678,5.34485676901221e-05,0.000143956487771589
pab1Δpbp1Δ / pbp1Δ,YGL057C_mRNA,1670.7467084336,0.567606536061674,0.219288780032987,2.58839752757205,0.00964236314273156,0.0171037002739143
pab1Δpbp1Δ / pbp1Δ,YGL020C_mRNA,2479.03764722067,0.178413213351102,0.192583358068357,0.926420720568051,0.354227380001845,0.426615138134244
pab1Δpbp1Δ / pbp1Δ,YER083C_mRNA,11705.7098381824,0.398109951008641,0.0943613816798324,4.21899238779086,2.45396557398958e-05,6.99966895532994e-05
pab1Δpbp1Δ / pbp1Δ,YDL100C_mRNA,40201.3012085164,0.0448910173267477,0.0968164114727014,0.463671568114309,0.64288307033865,0.706532820013319
pab1Δpbp1Δ / pbp1Δ,YOR164C_mRNA,7833.20481240762,-0.170442381097831,0.114990068788193,-1.48223566516669,0.138277599818112,0.187356179093867
pab1Δpbp1Δ / pbp1Δ,YCL073C_mRNA,6.84202424705545,6.6644335980756,1.54720571837489,4.30739979753668,1.65184885510935e-05,4.84467000686197e-05
pab1Δpbp1Δ / pbp1Δ,YKR106W_mRNA,1326.93046658599,1.78066468122321,0.2943119463305,6.05026300639388,1.44609552994188e-09,7.84206745881527e-09
pab1Δpbp1Δ / pbp1Δ,YKL104C_mRNA,34099.3510823481,-0.292388805469335,0.115117298726432,-2.53992066096144,0.0110877618029253,0.0194880978652493
pab1Δpbp1Δ / pbp1Δ,YMR255W_mRNA,3890.61171732445,0.17406983830357,0.116596212800627,1.49292875062091,0.135455838342765,0.183786995852724
pab1Δpbp1Δ / pbp1Δ,YCL036W_mRNA,5453.14119519857,-0.276636122468289,0.172471994151065,-1.60394807185907,0.108725499321092,0.150891548723991
pab1Δpbp1Δ / pbp1Δ,YDR358W_mRNA,2738.77256688183,0.636999424716973,0.16794379057465,3.79293228131485,0.000148878767131631,0.000370710832131757
pab1Δpbp1Δ / pbp1Δ,YHR108W_mRNA,25598.4733545696,-0.877796623443041,0.0860449966635637,-10.2015998312514,1.95033013866682e-24,4.90082957921407e-23
pab1Δpbp1Δ / pbp1Δ,YDL198C_mRNA,7098.80172988979,-1.32830772798994,0.154076856103152,-8.6210723763773,6.63299668886862e-18,9.19239541124015e-17
pab1Δpbp1Δ / pbp1Δ,YHR061C_mRNA,2593.60718509195,-0.338921359491604,0.160963923401191,-2.10557342496472,0.0352414230941158,0.0553978374027577
pab1Δpbp1Δ / pbp1Δ,YDR309C_mRNA,12398.6550117292,-0.382769825191137,0.0813761268840535,-4.70371151648095,2.55474161412277e-06,8.58506655657075e-06
pab1Δpbp1Δ / pbp1Δ,YCL039W_mRNA,6550.12931613161,0.65452886103294,0.13072402877365,5.00695141645506,5.52988774907774e-07,2.06505334560007e-06
pab1Δpbp1Δ / pbp1Δ,YMR135C_mRNA,2298.28072895757,0.527190868769612,0.10316072200801,5.1103836664567,3.21505233745799e-07,1.24817538398199e-06
pab1Δpbp1Δ / pbp1Δ,YNL153C_mRNA,4125.8621068242,0.052926224630731,0.125271567192807,0.422491917493709,0.672665998984209,0.733973079852342
pab1Δpbp1Δ / pbp1Δ,YEL003W_mRNA,363.535969290198,0.343280433666393,0.215114255945877,1.59580513228636,0.110532307094307,0.153089365367847
pab1Δpbp1Δ / pbp1Δ,YEL003W_pre-mRNA,2322.16130345622,0.0342568180165586,0.08930979143976,0.383572925927893,0.701295009805596,0.759534135353214
pab1Δpbp1Δ / pbp1Δ,YML094W_mRNA,3380.97075408434,0.83768373316035,0.136961762658646,6.1161868604753,9.58409373184591e-10,5.34513870002391e-09
pab1Δpbp1Δ / pbp1Δ,YML094W_pre-mRNA,3264.28305735337,0.514348535579001,0.128656244508568,3.99785130946169,6.39200813040004e-05,0.000170155901336998
pab1Δpbp1Δ / pbp1Δ,YDR507C_mRNA,14386.1271009625,-0.523146383333459,0.0997272178797801,-5.24577336514196,1.55628115873544e-07,6.31347649256364e-07
pab1Δpbp1Δ / pbp1Δ,YBR045C_mRNA,891.361152727895,0.779188327547605,0.206587834484092,3.7717048029157,0.000162136002201915,0.000401179664773128
pab1Δpbp1Δ / pbp1Δ,YER054C_mRNA,963.088755200518,2.22315880710161,0.223702206115672,9.93802808521282,2.84401075036451e-23,6.4816989194354e-22
pab1Δpbp1Δ / pbp1Δ,YPL137C_mRNA,20985.0643600643,0.549312417748848,0.180935509274492,3.03595695478161,0.00239773592471844,0.00482359778403768
pab1Δpbp1Δ / pbp1Δ,YAL031C_mRNA,6556.59962621567,0.789986942594971,0.176350930607429,4.47963013222508,7.47724928977564e-06,2.30845770152389e-05
pab1Δpbp1Δ / pbp1Δ,YDR152W_mRNA,11248.1635343299,0.0798480434346652,0.122353913598388,0.652599014501137,0.514014821073617,0.58505751992119
pab1Δpbp1Δ / pbp1Δ,YDR096W_mRNA,7338.90505069521,0.142281844319471,0.0746749284735677,1.90534958958593,0.0567346433598789,0.0844800636962816
pab1Δpbp1Δ / pbp1Δ,YNL255C_mRNA,31786.9046109136,-0.109096165668055,0.110994224027249,-0.982899485303595,0.325656911182995,0.397864009032119
pab1Δpbp1Δ / pbp1Δ,YLR094C_mRNA,3506.52913911206,-0.219142571895585,0.0985724685205897,-2.22316205716011,0.026204874323952,0.0424375443489874
pab1Δpbp1Δ / pbp1Δ,YML006C_mRNA,8317.74185199944,-0.19735435066672,0.111526787576674,-1.76956904215537,0.0767989598155433,0.110867185255603
pab1Δpbp1Δ / pbp1Δ,YCR098C_mRNA,1580.91537984673,0.03411138868058,0.155658186362018,0.219142914856057,0.826538721911062,0.864206010106674
pab1Δpbp1Δ / pbp1Δ,YEL011W_mRNA,1576.59613865171,0.498355323832498,0.107972784338713,4.61556425431382,3.9202872314226e-06,1.27819250986497e-05
pab1Δpbp1Δ / pbp1Δ,YER133W_mRNA,15691.1183541959,-0.604919505409677,0.148884728183772,-4.06300574134782,4.84448375457322e-05,0.000131460279099574
pab1Δpbp1Δ / pbp1Δ,YER133W_pre-mRNA,826.036619867704,-0.388013103864287,0.147349418431606,-2.63328561452305,0.00845632026176303,0.0151978928466582
pab1Δpbp1Δ / pbp1Δ,YMR311C_mRNA,5676.27295996253,0.465493946618251,0.105374066449855,4.41753803664556,9.98315064031334e-06,3.02492992016561e-05
pab1Δpbp1Δ / pbp1Δ,YDL207W_mRNA,6903.17605507044,0.00307539861051313,0.0667679479919662,0.0460610023672314,0.963261628600907,0.971008817557007
pab1Δpbp1Δ / pbp1Δ,YER107C_mRNA,6048.958945058,-0.342364517886418,0.0858766963831421,-3.98669874722411,6.69990067642928e-05,0.000177593966925444
pab1Δpbp1Δ / pbp1Δ,YKR058W_mRNA,1767.26656275047,1.56946824982188,0.219456375222317,7.151618394462,8.57607057471558e-13,6.84091210959871e-12
pab1Δpbp1Δ / pbp1Δ,YJL137C_mRNA,3824.73959251202,0.160911450970381,0.0796424346883927,2.02042355435214,0.0433394722385628,0.0665716031250651
pab1Δpbp1Δ / pbp1Δ,YCL040W_mRNA,12491.6984656846,0.885414230419128,0.103301449094847,8.5711695061139,1.02439332447053e-17,1.39708513039123e-16
pab1Δpbp1Δ / pbp1Δ,YPR035W_mRNA,48457.6829783509,-0.0436405857419291,0.144392451191918,-0.302235922873313,0.762472221441672,0.811568570844045
pab1Δpbp1Δ / pbp1Δ,YER040W_mRNA,9322.24795592612,0.624054018850102,0.115281436049185,5.41330885732416,6.18706347550094e-08,2.69309996458988e-07
pab1Δpbp1Δ / pbp1Δ,YOR168W_mRNA,52909.5816273358,-0.954510271109137,0.101226874333004,-9.42941563096278,4.12379984139687e-21,7.72930789944877e-20
pab1Δpbp1Δ / pbp1Δ,YML004C_mRNA,14195.2597272533,0.151657517381444,0.0976869061066374,1.552485623978,0.120546069897691,0.165455390055654
pab1Δpbp1Δ / pbp1Δ,YDR272W_mRNA,3161.09474340899,0.174428260225054,0.183901341604082,0.948488242138971,0.342880955737876,0.414990006415284
pab1Δpbp1Δ / pbp1Δ,YER122C_mRNA,24415.9873981654,-0.320875534017673,0.128892311805308,-2.48948544349454,0.0127928157087634,0.0221836996365311
pab1Δpbp1Δ / pbp1Δ,YOR040W_mRNA,1671.03987487011,0.522085050783896,0.101954123098486,5.12078408324466,3.04267870127088e-07,1.18460703125529e-06
pab1Δpbp1Δ / pbp1Δ,YPL091W_mRNA,10005.8824922117,-0.32298172230386,0.116543440101255,-2.77134193072771,0.00558257697707648,0.0104406973998759
pab1Δpbp1Δ / pbp1Δ,YDL171C_mRNA,102216.085019618,-0.362585068336427,0.181552992452757,-1.99713077398478,0.0458109787004096,0.0699295313495349
pab1Δpbp1Δ / pbp1Δ,YEL046C_mRNA,33754.4722307014,-1.16238291086111,0.12724558082059,-9.13495701277049,6.54327662317469e-20,1.09793397340544e-18
pab1Δpbp1Δ / pbp1Δ,YDR506C_mRNA,1210.65431887989,0.468643320929584,0.124756189409172,3.75647351164711,0.00017232450153085,0.000425385419396053
pab1Δpbp1Δ / pbp1Δ,YLR445W_mRNA,27.8459439752674,1.51020826238845,0.549073222842396,2.75046787852909,0.00595102257713263,0.0110724206344263
pab1Δpbp1Δ / pbp1Δ,YLR445W_pre-mRNA,4.39053833885163,1.30855044280796,2.3018612159519,0.568474951374002,0.569712509531502,0.638078010675282
pab1Δpbp1Δ / pbp1Δ,YKR030W_mRNA,3357.27241402428,0.322294301080087,0.184337638452827,1.74839117927923,0.0803963142470505,0.115622372271439
pab1Δpbp1Δ / pbp1Δ,YFL017C_mRNA,1577.85289504333,0.0347562829650877,0.103979312164155,0.334261520312974,0.738182224432154,0.790004689485893
pab1Δpbp1Δ / pbp1Δ,YHR183W_mRNA,58860.9059207493,-0.858244882439897,0.129429345158309,-6.63099146016811,3.33439528624129e-11,2.21861800811011e-10
pab1Δpbp1Δ / pbp1Δ,YGR256W_mRNA,1050.85798807889,1.99070322825492,0.179927531581755,11.0639167377806,1.87717244349934e-28,6.57010355224769e-27
pab1Δpbp1Δ / pbp1Δ,YDR508C_mRNA,33441.5413047301,-0.95669347349686,0.12696951911184,-7.53482788774025,4.88979339794229e-14,4.47850236447051e-13
pab1Δpbp1Δ / pbp1Δ,YOR320C_mRNA,8107.89929543547,-0.415269329322895,0.15390151676977,-2.69827964037626,0.00696988650231479,0.0127468465491547
pab1Δpbp1Δ / pbp1Δ,YJL184W_mRNA,2418.0432416556,0.533198823636545,0.142117270816559,3.75182284723707,0.000175553498466855,0.000432835597132296
pab1Δpbp1Δ / pbp1Δ,YNL274C_mRNA,1938.21125024828,0.877033062505844,0.10000634674091,8.76977403022235,1.79025205330228e-18,2.65825304884277e-17
pab1Δpbp1Δ / pbp1Δ,YHL031C_mRNA,5453.24225297075,0.383316275961674,0.0985006904563395,3.89150851822282,9.96228909290743e-05,0.000255481507205028
pab1Δpbp1Δ / pbp1Δ,YMR292W_mRNA,2177.88106621095,0.162403434470871,0.225055086237583,0.721616370400211,0.470530371538904,0.543224225640673
pab1Δpbp1Δ / pbp1Δ,YMR292W_pre-mRNA,217.22469543377,0.227295495457043,0.335976042271124,0.676522926815184,0.498708694717118,0.570475512049263
pab1Δpbp1Δ / pbp1Δ,YHR005C_mRNA,6974.88116386998,-1.3533481166139,0.092521636223593,-14.627369033372,1.87914323293036e-48,2.18490213184785e-46
pab1Δpbp1Δ / pbp1Δ,YER020W_mRNA,5358.18898064801,0.40940163917151,0.131867210931248,3.10465077922184,0.00190503802496833,0.00390339332475589
pab1Δpbp1Δ / pbp1Δ,YOR371C_mRNA,8647.88133212473,-0.304605193268245,0.0939803984291819,-3.24115664925359,0.00119045746509924,0.00254567899332318
pab1Δpbp1Δ / pbp1Δ,YAL056W_mRNA,5234.73179345432,-0.123886879140008,0.060436661388876,-2.04986305154855,0.0403777966702489,0.0626111404063985
pab1Δpbp1Δ / pbp1Δ,YDL022W_mRNA,8940.39515083505,-0.651658399599436,0.140564913402585,-4.63599616593547,3.55222549865116e-06,1.16594578568167e-05
pab1Δpbp1Δ / pbp1Δ,YOL059W_mRNA,18512.6277506064,-0.663541812075917,0.129450405645033,-5.1258380286225,2.96217185059948e-07,1.15588730916453e-06
pab1Δpbp1Δ / pbp1Δ,YGL121C_mRNA,340.55150971873,2.23688853605574,0.194323211845511,11.5111751952416,1.15888289350711e-30,4.76044110746036e-29
pab1Δpbp1Δ / pbp1Δ,YPR160W_mRNA,5764.54194779561,0.981976378656397,0.184305354190939,5.32798617255077,9.930768227412e-08,4.15143632175785e-07
pab1Δpbp1Δ / pbp1Δ,YGR216C_mRNA,5348.68242047218,-0.112590725027161,0.0671533053481782,-1.67662223688615,0.0936163755937913,0.132660263700353
pab1Δpbp1Δ / pbp1Δ,YGL142C_mRNA,5607.35536861925,-0.23072407378565,0.18033949955037,-1.27938734642661,0.200760687514859,0.261282169674053
pab1Δpbp1Δ / pbp1Δ,YDR302W_mRNA,1953.47086678472,0.197810621373827,0.240820003990778,0.821404443550303,0.411415933330215,0.484766970567721
pab1Δpbp1Δ / pbp1Δ,YMR281W_mRNA,2012.69095697235,-0.275269169509059,0.190014831031681,-1.44867202214949,0.147429197286604,0.198008310710385
pab1Δpbp1Δ / pbp1Δ,YLL031C_mRNA,10327.2002563741,-0.594197201575861,0.129311388093157,-4.59508795271608,4.32566774333012e-06,1.39774285064742e-05
pab1Δpbp1Δ / pbp1Δ,YJR013W_mRNA,3656.64691527203,0.314492351183268,0.156108808831713,2.01457146164182,0.043949570199305,0.0674202829151052
pab1Δpbp1Δ / pbp1Δ,YNL038W_mRNA,1411.77915676437,-0.363976490142451,0.121066953995138,-3.006406605035,0.00264355247222385,0.00527020341745295
pab1Δpbp1Δ / pbp1Δ,YNL038W_pre-mRNA,308.782819617179,-1.221500443767,0.183652461551682,-6.65115203709511,2.90807683588231e-11,1.95008867000514e-10
pab1Δpbp1Δ / pbp1Δ,YHR188C_mRNA,19094.7762214685,-0.289517732828462,0.123823827450468,-2.33814233326195,0.0193798657979958,0.0323154787005957
pab1Δpbp1Δ / pbp1Δ,YDR434W_mRNA,7135.03698835272,-0.430959322370333,0.17874751316166,-2.41099478671109,0.0159090758435155,0.0269738656170331
pab1Δpbp1Δ / pbp1Δ,YBR004C_mRNA,3494.27455290314,0.425309268026236,0.0886129668441731,4.79962790066771,1.58960693161611e-06,5.50464591160347e-06
pab1Δpbp1Δ / pbp1Δ,YDR437W_mRNA,794.399240109111,0.237381557546937,0.127882873617179,1.85624197230308,0.0634190759903226,0.0934396179754323
pab1Δpbp1Δ / pbp1Δ,YPL076W_mRNA,3261.68068395683,0.757301728343743,0.170121170680994,4.45154312841999,8.52554050480808e-06,2.60978169848208e-05
pab1Δpbp1Δ / pbp1Δ,YDR331W_mRNA,6491.28750854422,-0.754438602893,0.202429456976859,-3.72692104281664,0.000193833146919937,0.000474382942515437
pab1Δpbp1Δ / pbp1Δ,YKL152C_mRNA,227423.470418802,-0.364421079861489,0.0874642953239369,-4.16651250103601,3.09294939307818e-05,8.68507279431694e-05
pab1Δpbp1Δ / pbp1Δ,YDL021W_mRNA,484.52948509871,2.08019120605241,0.152467742543025,13.6434840009873,2.20756656632605e-42,1.91695020822743e-40
pab1Δpbp1Δ / pbp1Δ,YOL056W_mRNA,1506.51997922986,-0.407257242678569,0.114583631663739,-3.55423577316627,0.00037907920961498,0.000882117835128482
pab1Δpbp1Δ / pbp1Δ,YOR262W_mRNA,3615.53543620334,-0.0878697000867969,0.130547331080089,-0.673086913074386,0.50089199919057,0.572495687178826
pab1Δpbp1Δ / pbp1Δ,YLR243W_mRNA,4007.32288457938,-0.304449833491217,0.132966610173885,-2.28967131743133,0.0220403773263111,0.036327964550335
pab1Δpbp1Δ / pbp1Δ,YIL053W_mRNA,88742.2876843431,-0.4359249689901,0.0931099532472316,-4.68182996325434,2.8432528144333e-06,9.50320930759025e-06
pab1Δpbp1Δ / pbp1Δ,YER062C_mRNA,7195.8638401975,1.39944696455919,0.074965600191379,18.6678551360431,9.04114576334908e-78,3.44568110758748e-75
pab1Δpbp1Δ / pbp1Δ,YDL035C_mRNA,8089.22699206593,0.0703345687201795,0.135458487228307,0.519233384037687,0.603598001402501,0.670121749412713
pab1Δpbp1Δ / pbp1Δ,YKR067W_mRNA,5171.77218703063,0.0893406061164695,0.135558675585541,0.659054875909385,0.509860530678848,0.581390166299351
pab1Δpbp1Δ / pbp1Δ,YKL026C_mRNA,201.518258603119,1.66806987701955,0.210202160979953,7.93555056352935,2.09563591637825e-15,2.25048621597276e-14
pab1Δpbp1Δ / pbp1Δ,YBR244W_mRNA,1301.77628941725,0.52958657892251,0.171894414404488,3.08088299877116,0.00206387730990673,0.00419626506993484
pab1Δpbp1Δ / pbp1Δ,YLL035W_mRNA,8101.31302730938,-0.191131263538284,0.084662922644893,-2.25755569932257,0.0239733732159515,0.0391565095860541
pab1Δpbp1Δ / pbp1Δ,YPL223C_mRNA,221.231963753877,2.37604692718492,0.215440792131284,11.0287699171521,2.7763638439792e-28,9.66794719273974e-27
pab1Δpbp1Δ / pbp1Δ,YOL151W_mRNA,6857.16122553924,-0.273884620207579,0.185535709413041,-1.47618278483445,0.139894829709524,0.18917376932926
pab1Δpbp1Δ / pbp1Δ,YHR104W_mRNA,8252.96192479097,0.724370220495509,0.0914353578235089,7.92221125107543,2.33323457935508e-15,2.49314473744172e-14
pab1Δpbp1Δ / pbp1Δ,YDR517W_mRNA,4979.62288123399,-0.571909786502934,0.160755574477934,-3.55763579807577,0.00037420765729689,0.000871372888342384
pab1Δpbp1Δ / pbp1Δ,YJR090C_mRNA,14690.9165982611,0.0319677651264395,0.114703769213928,0.278698471249171,0.780476235814662,0.826372430573944
pab1Δpbp1Δ / pbp1Δ,YBR121C_mRNA,61908.4286286021,-0.830882865631645,0.18528360507733,-4.48438417033644,7.3124814396318e-06,2.26166017474635e-05
pab1Δpbp1Δ / pbp1Δ,YPR081C_mRNA,2014.19179845601,0.101915865030603,0.0895988607072852,1.13746831406212,0.255342563321264,0.321817009807803
pab1Δpbp1Δ / pbp1Δ,YCL035C_mRNA,3547.70197136264,1.03982335406057,0.156755779634775,6.63339722773378,3.28047411784988e-11,2.18698274523326e-10
