pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pab1Δpbp1Δ / pbp1Δ,YGL113W_mRNA,6512.871181653,0.636980138660504,0.114077407297155,5.58375364371021,2.35382070804671e-08,1.08266184193286e-07
pab1Δpbp1Δ / pbp1Δ,YDR489W_mRNA,3108.66190582345,0.186456659260942,0.0907388211041655,2.05487196099777,0.0398913733322848,0.0619447697970908
pab1Δpbp1Δ / pbp1Δ,YOR060C_mRNA,1627.47627288473,0.722758271629827,0.178929267671797,4.03935186811112,5.35991060545014e-05,0.000144858412023889
pab1Δpbp1Δ / pbp1Δ,YDR515W_mRNA,2780.65704284921,0.0583766752486447,0.0759966192971173,0.768148317498368,0.442399074110956,0.515347857607976
pab1Δpbp1Δ / pbp1Δ,YOR008C_mRNA,12312.280481283,-0.611930237374658,0.130506525904565,-4.68888611610228,2.74696202471367e-06,9.22310840048521e-06
pab1Δpbp1Δ / pbp1Δ,YGR271W_mRNA,13847.7406028441,-0.133314551212012,0.10547934528472,-1.26389247915937,0.20626862158723,0.267959753531517
pab1Δpbp1Δ / pbp1Δ,YGR212W_mRNA,1953.83528827491,0.036212966759956,0.185267122148409,0.195463535785629,0.845030081299643,0.879648609088753
pab1Δpbp1Δ / pbp1Δ,YBR156C_mRNA,5494.1781392925,0.695113501245816,0.169340951032428,4.10481633065062,4.04636236698777e-05,0.000111806081031665
pab1Δpbp1Δ / pbp1Δ,YOR195W_mRNA,6513.94089340274,-0.172385977892497,0.114137476569042,-1.51033633364254,0.130957625091437,0.178492534982085
pab1Δpbp1Δ / pbp1Δ,YIL105C_mRNA,4843.16946812575,-0.268684227015535,0.12582769075115,-2.13533464225226,0.0327336851504768,0.0517895568600761
pab1Δpbp1Δ / pbp1Δ,YNL047C_mRNA,5118.86979241659,-0.116054293217111,0.105302171115716,-1.10210731637793,0.270415019005601,0.338529884571091
pab1Δpbp1Δ / pbp1Δ,YDL033C_mRNA,3868.22673686037,0.729520797448241,0.222082010634885,3.28491621344158,0.0010201270284508,0.00221125236147907
pab1Δpbp1Δ / pbp1Δ,YBR077C_mRNA,1689.39338854661,0.161630930248206,0.078047052313047,2.07094214910133,0.0383642026377496,0.0597509914447539
pab1Δpbp1Δ / pbp1Δ,YCR024C_mRNA,3048.71233651064,0.419322635825015,0.090393729930887,4.63884647912659,3.50359179578116e-06,1.15521538132872e-05
pab1Δpbp1Δ / pbp1Δ,YBR266C_mRNA,7.1117863678019,1.28438097222209,1.07406767982464,1.19581009311424,0.231770676304683,0.296326011569207
pab1Δpbp1Δ / pbp1Δ,YIL147C_mRNA,13985.2717098772,-0.0832668218907653,0.129050678792084,-0.645225756812315,0.518780897062971,0.589654028153442
pab1Δpbp1Δ / pbp1Δ,YER180C-A_mRNA,322.08134440362,-0.154285844864753,0.173266927800272,-0.890451783404394,0.373223347577507,0.446093892025299
pab1Δpbp1Δ / pbp1Δ,YOR154W_mRNA,4247.74952598848,-0.35175994489553,0.0839455916546996,-4.19033254709137,2.78545916970399e-05,7.91896243849264e-05
pab1Δpbp1Δ / pbp1Δ,YLR139C_mRNA,8642.36573933107,0.473416751706508,0.134325051923174,3.52441145511171,0.00042442463770921,0.000982413523834921
pab1Δpbp1Δ / pbp1Δ,YDR088C_mRNA,2038.23745899094,-0.242307061430385,0.136400964464162,-1.77643217100601,0.07566171248837,0.109477273248837
pab1Δpbp1Δ / pbp1Δ,YBR228W_mRNA,689.970634973035,0.091106040293549,0.164729058041082,0.553065994409001,0.580218221067228,0.648732131558862
pab1Δpbp1Δ / pbp1Δ,YLR135W_mRNA,3688.44094022729,0.519170772969151,0.118629916717269,4.37638993042954,1.20661078848223e-05,3.6439860511592e-05
pab1Δpbp1Δ / pbp1Δ,YDL013W_mRNA,4755.06346753216,-0.119396658542014,0.0598170100494752,-1.99603187192506,0.0459304536999751,0.0701511473946302
pab1Δpbp1Δ / pbp1Δ,YER116C_mRNA,2347.3563613702,0.538543191685617,0.174637532156829,3.0837769237485,0.00204390789992037,0.00416949841723539
pab1Δpbp1Δ / pbp1Δ,YGR081C_mRNA,3823.55957713964,-0.0991420376680488,0.142608138698689,-0.695206028020056,0.486926195178398,0.558805660429725
pab1Δpbp1Δ / pbp1Δ,YDR189W_mRNA,15670.1660514832,-0.723252508714165,0.0903141482104395,-8.00818612637442,1.16412629373647e-15,1.30632287738461e-14
pab1Δpbp1Δ / pbp1Δ,YOR307C_mRNA,8091.99451713099,-0.202413887771253,0.055729772000785,-3.63206021672584,0.000281167487903892,0.000673551896746479
pab1Δpbp1Δ / pbp1Δ,YNL196C_mRNA,71.5508967078028,2.27356755267106,0.396301910756634,5.73695834150859,9.63919538966998e-09,4.67432125003353e-08
pab1Δpbp1Δ / pbp1Δ,YPL027W_mRNA,58.1414676091943,3.08662405432078,0.395644266814395,7.80151341297909,6.11691040143e-15,6.29207647201641e-14
pab1Δpbp1Δ / pbp1Δ,YML066C_mRNA,56.23980979949,1.03809654238606,0.343532553976447,3.0218287331722,0.00251252660615179,0.00504064513273183
pab1Δpbp1Δ / pbp1Δ,YER029C_mRNA,2076.33931266752,0.215674438296249,0.132452243381581,1.62831850023795,0.103457368690193,0.144729461371877
pab1Δpbp1Δ / pbp1Δ,YFL008W_mRNA,9710.96667643304,-0.334539894898001,0.118638066230091,-2.81983604022322,0.00480481929594588,0.00911170899446273
pab1Δpbp1Δ / pbp1Δ,YFR031C_mRNA,5524.58286712487,-0.256151620657714,0.0946714777840134,-2.70568947114258,0.00681627515844081,0.0125204794509347
pab1Δpbp1Δ / pbp1Δ,YJL074C_mRNA,7705.38678176952,-0.620794558786351,0.136849061660373,-4.53634501584687,5.72375162827246e-06,1.81327810566224e-05
pab1Δpbp1Δ / pbp1Δ,YLR086W_mRNA,8898.56793010176,-0.102344214656869,0.107843440462236,-0.949007322264606,0.342616887981008,0.415510191586827
pab1Δpbp1Δ / pbp1Δ,YOL034W_mRNA,4102.75251213119,-0.0791240473456965,0.160018529312245,-0.494468032457048,0.620975677503623,0.686728804123952
pab1Δpbp1Δ / pbp1Δ,YLR383W_mRNA,4658.50074467422,-0.36327051430267,0.0939583829074726,-3.86629168214196,0.000110502767677154,0.000281713589846113
pab1Δpbp1Δ / pbp1Δ,YGR074W_mRNA,3973.65408004379,-0.57006575455666,0.148303420596858,-3.84391507803656,0.000121086922126311,0.000307656854160001
pab1Δpbp1Δ / pbp1Δ,YLR275W_mRNA,786.47647657662,0.293934236786735,0.119319225892579,2.4634272858203,0.0137615805976563,0.0237486961559452
pab1Δpbp1Δ / pbp1Δ,YLR275W_pre-mRNA,958.114791626425,0.441455171917515,0.224781699687663,1.96392843603782,0.0495383916355002,0.0749367515181397
pab1Δpbp1Δ / pbp1Δ,YLR147C_mRNA,1266.58239052092,0.819380520214727,0.120018211181494,6.82713491684726,8.66272208812621e-12,6.1841451373595e-11
pab1Δpbp1Δ / pbp1Δ,YOR159C_mRNA,1338.70905535701,-0.189324246841073,0.091338103137417,-2.07278496419219,0.0381922963591071,0.0595105577190678
pab1Δpbp1Δ / pbp1Δ,YOL122C_mRNA,5136.26866171874,0.875551096871051,0.142976005274191,6.12376248162738,9.13911027423263e-10,5.12348634614082e-09
pab1Δpbp1Δ / pbp1Δ,YHR050W_mRNA,5124.41721264631,-0.522839717205187,0.101865632100166,-5.13264097444633,2.85704582251495e-07,1.12183250948837e-06
pab1Δpbp1Δ / pbp1Δ,YLR034C_mRNA,9318.928318804,-0.468789485109664,0.162297140475016,-2.8884642313327,0.00387128055182272,0.00749205349667173
pab1Δpbp1Δ / pbp1Δ,YGR229C_mRNA,17299.1062468308,-0.4970584742129,0.0631520661128789,-7.87081887906011,3.52327407304611e-15,3.71998564259876e-14
pab1Δpbp1Δ / pbp1Δ,YPR054W_mRNA,109.471769576619,-0.15042380506357,0.323034578464389,-0.465658524169889,0.641459944761793,0.705356586489765
pab1Δpbp1Δ / pbp1Δ,YML058W_mRNA,55069.7671511492,0.448274169370136,0.102156093224551,4.38812953021586,1.14329680595763e-05,3.45585129815066e-05
pab1Δpbp1Δ / pbp1Δ,YNR015W_mRNA,5739.68309702931,-0.0497753585359477,0.0987859514256018,-0.503870821889434,0.614352155744474,0.680841786704086
pab1Δpbp1Δ / pbp1Δ,YBR182C_mRNA,1277.07316527269,1.28661120301663,0.224709418791241,5.72566655166297,1.03028410711232e-08,4.98901483822077e-08
pab1Δpbp1Δ / pbp1Δ,YOR149C_mRNA,5684.07225421759,0.0112466899982687,0.0853367848532258,0.131791817767829,0.895148958574215,0.920364422196024
pab1Δpbp1Δ / pbp1Δ,YDR510W_mRNA,21900.5076729513,-0.0556165575114619,0.0900438047075103,-0.617661122740442,0.536798744297775,0.606758231279045
pab1Δpbp1Δ / pbp1Δ,YFL017W-A_mRNA,1159.37488160998,0.36549412548787,0.131858564892234,2.77186488254732,0.00557361666247308,0.0104499540241728
pab1Δpbp1Δ / pbp1Δ,YPR182W_mRNA,2038.2828903045,-0.0585443612143099,0.197179614806024,-0.296908791874368,0.766536143743817,0.815548327828988
pab1Δpbp1Δ / pbp1Δ,YKL079W_mRNA,5014.39258524402,0.3320383836084,0.116413620680142,2.85222967611934,0.00434137201944977,0.00831881869603287
pab1Δpbp1Δ / pbp1Δ,YBR172C_mRNA,17433.6589768059,-0.11466617210018,0.0837231711213802,-1.36958706370474,0.170815840051026,0.225968187472021
pab1Δpbp1Δ / pbp1Δ,YDR525W-A_mRNA,1726.23669615688,1.36221439068412,0.324298318924629,4.20049784778785,2.663286999827e-05,7.59708211841408e-05
pab1Δpbp1Δ / pbp1Δ,YJL151C_mRNA,6075.64633542141,1.09236363326124,0.119633820648159,9.13089314830011,6.79364699596297e-20,1.14163538256417e-18
pab1Δpbp1Δ / pbp1Δ,YDL123W_mRNA,2700.84318614122,0.636894070244728,0.13135868316831,4.8485113803149,1.24391396112671e-06,4.39382512075401e-06
pab1Δpbp1Δ / pbp1Δ,YAL030W_mRNA,2128.74088727093,0.52083892283146,0.122173735781356,4.26310057149732,2.01609722163463e-05,5.84926668276816e-05
pab1Δpbp1Δ / pbp1Δ,YAL030W_pre-mRNA,98.0813311504255,0.720941129898391,0.277912961366977,2.59412560807629,0.00948318340869518,0.0168725694898588
pab1Δpbp1Δ / pbp1Δ,YOR327C_mRNA,5137.70400124607,-0.0622493729063202,0.142142663437303,-0.437935883576414,0.66143276245864,0.724502585403631
pab1Δpbp1Δ / pbp1Δ,YDR477W_mRNA,8501.97210678972,-0.563294029310883,0.104744147234065,-5.37780911091984,7.53976931800683e-08,3.23153370580482e-07
pab1Δpbp1Δ / pbp1Δ,YDR073W_mRNA,3420.17726406922,0.312658738433943,0.106780324726799,2.92805569971706,0.0034108893489703,0.00666566718196873
pab1Δpbp1Δ / pbp1Δ,YNR023W_mRNA,4086.07070372848,-0.181518501641043,0.0976651154026217,-1.85858073164341,0.0630865903700649,0.0930266859301414
pab1Δpbp1Δ / pbp1Δ,YOR290C_mRNA,25181.8876122182,-0.0628553018127138,0.0781276107643313,-0.804520977894924,0.42109615900768,0.495119817025137
pab1Δpbp1Δ / pbp1Δ,YDL194W_mRNA,2430.46818887127,0.285898540393429,0.102427001954692,2.79124190826061,0.00525062135444319,0.00989629882712794
pab1Δpbp1Δ / pbp1Δ,YGL115W_mRNA,9021.11772859137,-0.583347215477598,0.161423960753794,-3.61375853221275,0.000301790139883296,0.00071788831803353
pab1Δpbp1Δ / pbp1Δ,YBR289W_mRNA,8357.5604686705,-0.18625033715187,0.108468299894345,-1.71709464731437,0.0859618800508421,0.122913901361661
pab1Δpbp1Δ / pbp1Δ,YHL025W_mRNA,3026.66314952324,0.205198960214471,0.106521305530236,1.92636542701991,0.0540587611844316,0.0811239897615177
pab1Δpbp1Δ / pbp1Δ,YLR025W_mRNA,5559.11166752347,0.0534314706136108,0.133842127745139,0.39921265085799,0.689736522406014,0.749680993953261
pab1Δpbp1Δ / pbp1Δ,YPL002C_mRNA,1659.75116304512,0.414050604240564,0.0904411634693924,4.57812116029101,4.69170930915179e-06,1.512441334275e-05
pab1Δpbp1Δ / pbp1Δ,YGR197C_mRNA,1787.03336230018,0.200725375504136,0.0991474029292793,2.02451470813926,0.0429172201854673,0.0661441561496339
pab1Δpbp1Δ / pbp1Δ,YIL016W_mRNA,2829.30569542622,0.816481946790157,0.167099921996332,4.88618987391315,1.02806057740189e-06,3.68117260547543e-06
pab1Δpbp1Δ / pbp1Δ,YDR478W_mRNA,713.12744740358,-0.314388499528178,0.116330680666833,-2.70254156277634,0.00688115807679703,0.0126338748480509
pab1Δpbp1Δ / pbp1Δ,YNL086W_mRNA,1154.01871927792,0.611345580405673,0.13011334380864,4.69856175016752,2.61999977025191e-06,8.81863085782858e-06
pab1Δpbp1Δ / pbp1Δ,YMR095C_mRNA,56.4247522105213,2.72988696446436,0.330566116971095,8.25821771897774,1.47863665529367e-16,1.78303095076176e-15
pab1Δpbp1Δ / pbp1Δ,YNL334C_mRNA,837.770808157357,1.16312593741387,0.189595831716696,6.13476534205603,8.5284985655872e-10,4.80896816958235e-09
pab1Δpbp1Δ / pbp1Δ,YFL060C_mRNA,685.880658447331,1.60553797291229,0.252861728644677,6.34947005036262,2.16057922823097e-10,1.32019557424854e-09
pab1Δpbp1Δ / pbp1Δ,YIL061C_mRNA,2531.69893898132,0.254685924154353,0.0760416519233579,3.3492949944203,0.000810174861058251,0.00179103781560549
pab1Δpbp1Δ / pbp1Δ,YDR011W_mRNA,35307.5927518723,-0.853574570448305,0.0781897588529529,-10.9167054991636,9.59119631900756e-28,3.19189371616384e-26
pab1Δpbp1Δ / pbp1Δ,YCR033W_mRNA,21183.1006484142,0.0091689317811041,0.130855097463511,0.0700693512047619,0.944138460920423,0.956968114381154
pab1Δpbp1Δ / pbp1Δ,YGL131C_mRNA,8026.00831145797,0.0999094374000813,0.106227352766233,0.940524589932551,0.346948542505338,0.42008804263755
pab1Δpbp1Δ / pbp1Δ,YPR101W_mRNA,1363.37147688272,0.451067308674116,0.0951183069823205,4.74217133362094,2.1143968267971e-06,7.19891677889946e-06
pab1Δpbp1Δ / pbp1Δ,YKL173W_mRNA,7043.69959703163,-0.420820518334692,0.105096163132333,-4.00414730464339,6.22415742627528e-05,0.00016675534635747
pab1Δpbp1Δ / pbp1Δ,YEL026W_mRNA,29586.0886757411,-0.872552968412323,0.167119683113473,-5.221126274036,1.77838222140258e-07,7.19269067677893e-07
pab1Δpbp1Δ / pbp1Δ,YDL098C_mRNA,1797.21360757305,-0.053671357119099,0.0824840275626768,-0.65068788109693,0.515247987805587,0.586915870673177
pab1Δpbp1Δ / pbp1Δ,YDR240C_mRNA,3083.1754884745,-0.180452442156579,0.108095347931852,-1.66938212984285,0.095041672881557,0.134620888210492
pab1Δpbp1Δ / pbp1Δ,YOR308C_mRNA,2411.76434864815,-0.204334848664305,0.11047074099403,-1.84967392112765,0.0643605614347395,0.0946380445268457
pab1Δpbp1Δ / pbp1Δ,YGR013W_mRNA,4189.26327771629,-0.39622943217865,0.0847286503626234,-4.67645159556843,2.91881455637092e-06,9.76149360748876e-06
pab1Δpbp1Δ / pbp1Δ,YOR357C_mRNA,2027.69208239462,0.884711830526142,0.146995343463319,6.01863847984347,1.75890204489354e-09,9.47713173236684e-09
pab1Δpbp1Δ / pbp1Δ,YJL036W_mRNA,2676.62565824647,-0.0907781850670195,0.107658974158658,-0.843201282349567,0.399115881370212,0.472137605614632
pab1Δpbp1Δ / pbp1Δ,YDR425W_mRNA,4525.71709480954,0.404313808804967,0.10397669033356,3.88850431291782,0.000100863878337187,0.000259577282043655
pab1Δpbp1Δ / pbp1Δ,YMR096W_mRNA,1445.47296748797,0.724706019524167,0.152627309803837,4.7482067295531,2.05228205400225e-06,7.00499892640586e-06
pab1Δpbp1Δ / pbp1Δ,YNL333W_mRNA,670.519703619226,1.40373299682372,0.193054029831605,7.27119241203177,3.5632795941969e-13,2.96823376257702e-12
pab1Δpbp1Δ / pbp1Δ,YFL059W_mRNA,454.601062090764,1.52769370479769,0.155711913135259,9.811026491407,1.00936495825594e-22,2.18234990496802e-21
pab1Δpbp1Δ / pbp1Δ,YJR104C_mRNA,18969.4183239014,-0.122474419098065,0.0957681377443999,-1.27886395185988,0.200944968751512,0.261895832761378
pab1Δpbp1Δ / pbp1Δ,YHR008C_mRNA,17273.8127911893,0.729232003197647,0.129105383442914,5.64834698407512,1.61997951358002e-08,7.6375284150658e-08
pab1Δpbp1Δ / pbp1Δ,YLL011W_mRNA,6006.85238982023,-0.885283187685382,0.105075328503073,-8.42522407778617,3.60060514132833e-17,4.62089003865369e-16
pab1Δpbp1Δ / pbp1Δ,YOR353C_mRNA,8816.89483412216,0.598784000163318,0.101879895804958,5.87735190964124,4.16881367511092e-09,2.12957682771467e-08
pab1Δpbp1Δ / pbp1Δ,YGL127C_mRNA,4596.19144837342,0.0719884009233589,0.0849779217377683,0.847142404182423,0.396915752024651,0.469862430775127
pab1Δpbp1Δ / pbp1Δ,YDR006C_mRNA,16181.3555098443,0.605151209310787,0.143579505069835,4.21474645017373,2.50058957916388e-05,7.17215997167029e-05
pab1Δpbp1Δ / pbp1Δ,YMR016C_mRNA,18467.2689744797,0.0861798276565071,0.173533538543121,0.496617705027047,0.619458665410259,0.685605621041775
pab1Δpbp1Δ / pbp1Δ,YNR034W_mRNA,1836.43978214457,0.682190214453438,0.0949883149021995,7.18183299867805,6.87829105693895e-13,5.60584849766609e-12
pab1Δpbp1Δ / pbp1Δ,YCR073W-A_mRNA,6244.37735207093,0.171832697292053,0.140598742246745,1.22214960494094,0.221651057296605,0.284943955308966
pab1Δpbp1Δ / pbp1Δ,YHR163W_mRNA,12671.1817658035,-0.032172118308428,0.112695981637398,-0.285477067070079,0.775278671551932,0.823172802809832
pab1Δpbp1Δ / pbp1Δ,YGR248W_mRNA,683.741856965321,2.93793858210098,0.128325435407231,22.8944368883508,5.27862923930522e-116,7.16732278112862e-113
pab1Δpbp1Δ / pbp1Δ,YEL059C-A_mRNA,501.202424159763,0.92895411293425,0.141700366925558,6.55576363766422,5.53578541691998e-11,3.62415112781772e-10
pab1Δpbp1Δ / pbp1Δ,YJL192C_mRNA,12282.2333386417,0.0640602776718627,0.13511959308551,0.474100581633061,0.635428183866701,0.699931500064988
pab1Δpbp1Δ / pbp1Δ,YJR159W_mRNA,635.288965219399,1.49059079180424,0.198329478372354,7.51572990579709,5.65942860351702e-14,5.17814835435001e-13
pab1Δpbp1Δ / pbp1Δ,YMR066W_mRNA,2664.74340238514,0.317282880019019,0.141905943415826,2.23586745122639,0.0253604549608027,0.0412585978262377
pab1Δpbp1Δ / pbp1Δ,YLL021W_mRNA,24498.7246278816,-0.553043697458608,0.1296870931518,-4.26444670797938,2.0039816539843e-05,5.81908958464475e-05
pab1Δpbp1Δ / pbp1Δ,YCL054W_mRNA,13292.9241175171,-0.837557447700948,0.112919063037303,-7.41732551769631,1.19508971664102e-13,1.04554949565410e-12
pab1Δpbp1Δ / pbp1Δ,YFL002C_mRNA,5470.04145920861,-0.375276610011894,0.0912166446471581,-4.11412425290942,3.88652060819876e-05,0.000108137657414186
pab1Δpbp1Δ / pbp1Δ,YJR010C-A_mRNA,1901.61985890725,0.0426518650539694,0.126426279441416,0.337365500609654,0.735841388295599,0.788591330848793
pab1Δpbp1Δ / pbp1Δ,YGL093W_mRNA,6350.56416870459,-0.218117661615094,0.0906614143596172,-2.40584887358926,0.0161349378445861,0.0273850232567238
pab1Δpbp1Δ / pbp1Δ,YDR356W_mRNA,5675.02214865158,-0.567046207500263,0.104939475843409,-5.40355479139626,6.53329863624852e-08,2.83960079651032e-07
pab1Δpbp1Δ / pbp1Δ,YDR201W_mRNA,621.39158116646,0.0844611781438612,0.138352973813288,0.610476058561953,0.541546498193685,0.61104140900493
pab1Δpbp1Δ / pbp1Δ,YML055W_mRNA,2527.32333281813,0.69581808185566,0.155092363632464,4.48647544958821,7.24110567647023e-06,2.25297279732156e-05
pab1Δpbp1Δ / pbp1Δ,YMR117C_mRNA,1233.38074274023,-0.149388162418773,0.127525809479039,-1.17143473175387,0.241424078451893,0.306704354156045
pab1Δpbp1Δ / pbp1Δ,YER018C_mRNA,707.638174536516,0.191682527765223,0.150356605460657,1.27485272215313,0.202361375658832,0.263532167325172
pab1Δpbp1Δ / pbp1Δ,YPL124W_mRNA,1051.70029339705,0.186394990330631,0.130635296888308,1.42683482007161,0.153627511986356,0.205391331011298
pab1Δpbp1Δ / pbp1Δ,YLR066W_mRNA,3466.44869735604,0.371337422761261,0.154985599737768,2.39594790347977,0.016577446309227,0.0280519150033256
pab1Δpbp1Δ / pbp1Δ,YKR037C_mRNA,2961.10024136423,0.356180462734395,0.066376182494551,5.36608839719933,8.04625183923452e-08,3.42697639501651e-07
pab1Δpbp1Δ / pbp1Δ,YKL042W_mRNA,2826.50325652065,-0.528682097853416,0.0849823826663055,-6.22107878440353,4.93748141017923e-10,2.86991106966668e-09
pab1Δpbp1Δ / pbp1Δ,YAL047C_mRNA,3375.09712539951,0.59993294246368,0.100049914056367,5.99633640990119,2.01818718137808e-09,1.08239954378876e-08
pab1Δpbp1Δ / pbp1Δ,YHR172W_mRNA,4973.46925768836,-0.407651506795267,0.0850533969866274,-4.79288918771064,1.64396438701987e-06,5.6943235834071e-06
pab1Δpbp1Δ / pbp1Δ,YNL126W_mRNA,6115.41511328125,-0.374375583627353,0.0906581929280787,-4.1295284136576,3.6350807864099e-05,0.000101557874316612
pab1Δpbp1Δ / pbp1Δ,YKL184W_mRNA,18069.2363590325,-0.761580253089442,0.0943087611031656,-8.07539240449081,6.72599930021271e-16,7.67442172254522e-15
pab1Δpbp1Δ / pbp1Δ,YOL052C_mRNA,13032.3566498437,-0.936273957070674,0.0728430294444358,-12.853308878166,8.24084037174995e-38,5.08609684398276e-36
pab1Δpbp1Δ / pbp1Δ,YPR069C_mRNA,31321.8012797823,0.0183523579121938,0.14198328314615,0.129257173841394,0.897154157411309,0.921724512631272
pab1Δpbp1Δ / pbp1Δ,YLR146C_mRNA,2406.99638380747,-0.0582991409763699,0.0873848823044599,-0.667153624733948,0.504674010034021,0.576612563803596
pab1Δpbp1Δ / pbp1Δ,YEL031W_mRNA,62291.8923007898,-0.505760910642686,0.171582207218992,-2.94763028661346,0.00320219783294275,0.0062886089348708
pab1Δpbp1Δ / pbp1Δ,YGR236C_mRNA,58.3019450129163,0.518989586652289,0.3404260705228,1.5245294987404,0.127376493739071,0.174100868933874
pab1Δpbp1Δ / pbp1Δ,YDR504C_mRNA,1384.32208037945,0.389147055994053,0.160502698024896,2.424551492173,0.0153273095276394,0.0261713039193018
pab1Δpbp1Δ / pbp1Δ,YMR107W_mRNA,125.043525347934,4.16494383714785,0.421219746639628,9.8878171557117,4.70167746817806e-23,1.05345506044425e-21
pab1Δpbp1Δ / pbp1Δ,YMR191W_mRNA,5400.57080157728,0.229379711732147,0.105860666583759,2.16680774015963,0.0302495170177688,0.0482904076389821
pab1Δpbp1Δ / pbp1Δ,YLR313C_mRNA,1474.7413949508,0.264087518686776,0.159393866098057,1.65682359774317,0.0975551446379857,0.137570480789339
pab1Δpbp1Δ / pbp1Δ,YER150W_mRNA,1095.23454882233,1.73036449166832,0.226818430488982,7.62885312246429,2.36851296119506e-14,2.27437545877699e-13
pab1Δpbp1Δ / pbp1Δ,YHR136C_mRNA,4849.01420435366,-0.0168821369757376,0.313431947574394,-0.0538622087071408,0.957044946018512,0.966902399978427
pab1Δpbp1Δ / pbp1Δ,YPR133C_mRNA,5118.63494456524,-0.740999165578983,0.155234051029627,-4.77343186410537,1.81112841344477e-06,6.235167747909e-06
pab1Δpbp1Δ / pbp1Δ,YNL012W_mRNA,766.638047770066,2.01620978546295,0.192492734943827,10.4742123698919,1.13478276345832e-25,3.25064986545085e-24
pab1Δpbp1Δ / pbp1Δ,YNL012W_pre-mRNA,21.9325420880213,-1.1416756990621,1.30788423058121,-0.87291800938279,0.382707769283965,0.455825095731375
pab1Δpbp1Δ / pbp1Δ,YHL022C_mRNA,331.851963036117,0.4910520088535,0.251391563800006,1.95333527279441,0.0507798804966813,0.076678071328285
pab1Δpbp1Δ / pbp1Δ,YHR152W_mRNA,5319.73268416695,-0.039351093300183,0.150811364921061,-0.260929229841401,0.794147083287244,0.838094908819695
