pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pab1Δpbp1Δ / pbp1Δ,YBL025W_mRNA,63.4208261182425,-0.243739423003927,0.262936251225266,-0.926990560898762,0.353931435135926,0.508339269733269
pab1Δpbp1Δ / pbp1Δ,YML043C_mRNA,24.1187257474845,0.31976611731293,0.449279045852426,0.711731651553505,0.476630963821844,0.627947524056243
pab1Δpbp1Δ / pbp1Δ,YKL125W_mRNA,399.947899602239,-0.0828264356873571,0.141779449778944,-0.584192108352067,0.559091070364814,0.697544095086058
pab1Δpbp1Δ / pbp1Δ,YLR141W_mRNA,54.494349980017,-0.0743278746151609,0.368964860381252,-0.201449738434055,0.840346926631496,0.901049401190618
pab1Δpbp1Δ / pbp1Δ,YBL014C_mRNA,90.4183991653608,-0.0971664244100789,0.262688326721141,-0.369892433451093,0.711462639467719,0.814327792803908
pab1Δpbp1Δ / pbp1Δ,YJL025W_mRNA,53.6951762064257,0.582125804611373,0.296620023101147,1.96253037311938,0.0497007680132797,0.114395506736656
pab1Δpbp1Δ / pbp1Δ,YMR270C_mRNA,69.3905702452987,-0.423558133511662,0.267571627045937,-1.58297102793693,0.113428068016882,0.216717314311584
pab1Δpbp1Δ / pbp1Δ,YDR087C_mRNA,666.289088558473,-0.257898721385363,0.174193010323167,-1.48053427004277,0.138730722058277,0.254008205616978
pab1Δpbp1Δ / pbp1Δ,YPL012W_mRNA,1494.03959241932,-0.748224036355594,0.182607933399595,-4.09743444562334,4.17754419157618e-05,0.000269569832739444
pab1Δpbp1Δ / pbp1Δ,YKL082C_mRNA,102.170345204683,0.188440203553696,0.229060594593713,0.822665303423026,0.410698351374487,0.56529361147994
pab1Δpbp1Δ / pbp1Δ,YPR143W_mRNA,45.453070013014,0.11514544678839,0.302426039783743,0.380739194517533,0.703396782433477,0.808606605632088
pab1Δpbp1Δ / pbp1Δ,YDR412W_mRNA,235.882367049392,-0.0152532005772182,0.232174361051316,-0.0656971790862252,0.947618918326238,0.966261144905668
pab1Δpbp1Δ / pbp1Δ,YHR065C_mRNA,329.88283677261,-0.0838830834178396,0.17214879772717,-0.487270805984842,0.62606643355083,0.750948831759292
pab1Δpbp1Δ / pbp1Δ,YOR287C_mRNA,68.0377361475633,0.0998722942880309,0.267377789147269,0.373525020932169,0.708757726644881,0.81260450063367
pab1Δpbp1Δ / pbp1Δ,YHR069C_mRNA,363.841028182846,0.234623550232573,0.157309677858929,1.49147562582244,0.135836665882144,0.249369869099711
pab1Δpbp1Δ / pbp1Δ,YOL142W_mRNA,198.105724005357,0.375160279630895,0.214371935957579,1.75004381032941,0.0801107543419046,0.164464663045139
pab1Δpbp1Δ / pbp1Δ,YDL111C_mRNA,493.296232691198,0.276874519918428,0.154205853873197,1.79548644207827,0.0725762309722005,0.152636086291545
pab1Δpbp1Δ / pbp1Δ,YCR035C_mRNA,261.578889010444,-0.524555914312046,0.214727266138459,-2.44289383339797,0.0145700227224227,0.0418321541274891
pab1Δpbp1Δ / pbp1Δ,YDR280W_mRNA,189.518774804086,-0.235050976005184,0.241190613820582,-0.974544457936635,0.329786276065137,0.483614505175516
pab1Δpbp1Δ / pbp1Δ,YGR095C_mRNA,747.05848348552,0.027029003156362,0.231949001308616,0.116529939787924,0.907232559206749,0.942648997410981
pab1Δpbp1Δ / pbp1Δ,YMR229C_mRNA,3658.16972733005,-0.693912653115461,0.21427590843889,-3.23840723939043,0.00120199100942533,0.00510473026208829
pab1Δpbp1Δ / pbp1Δ,YOR001W_mRNA,293.453132232074,-0.618678675620511,0.15262349215548,-4.05362678368184,5.04296487856463e-05,0.00031869345439103
pab1Δpbp1Δ / pbp1Δ,YCL031C_mRNA,209.415686190986,-0.251733464467178,0.194610960690797,-1.29352151376067,0.19583074819267,0.328778507072534
pab1Δpbp1Δ / pbp1Δ,YDR083W_mRNA,107.611660448673,-0.865317982291282,0.231422621772228,-3.73912444541808,0.000184662300353418,0.000985883025027339
pab1Δpbp1Δ / pbp1Δ,YPR137W_mRNA,390.703086231366,-1.47152341813284,0.200033752710569,-7.35637560258145,1.88970818590609e-13,6.38765313538255e-12
pab1Δpbp1Δ / pbp1Δ,YOR294W_mRNA,98.7164170487457,-0.443118521023666,0.247598115085217,-1.78966839416833,0.0735072362468694,0.153952115107816
pab1Δpbp1Δ / pbp1Δ,YBL048W_mRNA,0.0917972610919639,-0.734438955131962,4.08052381408439,-0.179986440122458,0.857163213568875,NA
pab1Δpbp1Δ / pbp1Δ,YCR045C_mRNA,2.42306111582456,0.768608183415319,1.32431147125128,0.580383240725911,0.561656204351674,0.699094235088981
pab1Δpbp1Δ / pbp1Δ,YER066W_mRNA,0.187379433401226,0.225448980362018,4.08025460201757,0.0552536550661666,0.955936383624728,NA
pab1Δpbp1Δ / pbp1Δ,YIL127C_mRNA,249.078869220738,0.448801195908085,0.334418663482817,1.3420339380405,0.179584991860833,0.308360053951235
pab1Δpbp1Δ / pbp1Δ,YBR246W_mRNA,331.296877300856,-0.421031112485988,0.165455061145929,-2.54468560568627,0.0109376166637604,0.0327518788983498
pab1Δpbp1Δ / pbp1Δ,YFR032C_mRNA,9.5128755258563,0.324999913991321,0.661036679186805,0.491651861725933,0.622965474072731,0.749414704377997
pab1Δpbp1Δ / pbp1Δ,YGL146C_mRNA,3.27596226959767,0.0367828400017664,1.11965464627685,0.0328519513799003,0.973792649336801,0.984460174446906
pab1Δpbp1Δ / pbp1Δ,YOL048C_mRNA,108.469009799677,0.725412725804282,0.251416990152805,2.8852971526045,0.00391044371353928,0.0138204843025323
pab1Δpbp1Δ / pbp1Δ,YPL193W_mRNA,81.4531094167389,-0.0909491139919963,0.319177571070186,-0.284948324179072,0.775683732595719,0.859371569755593
pab1Δpbp1Δ / pbp1Δ,YLR221C_mRNA,81.0052868503753,-0.224158224824607,0.330454276824173,-0.6783335563966,0.497560226944878,0.645058999664183
pab1Δpbp1Δ / pbp1Δ,YCR072C_mRNA,595.895510729586,-0.676656660717961,0.1657924636118,-4.08134752314398,4.47753475135745e-05,0.000286700297845729
pab1Δpbp1Δ / pbp1Δ,YOR049C_mRNA,40.8127862434341,-1.55639801050749,0.489180191123878,-3.18164561596762,0.00146440885799915,0.00604692691790274
pab1Δpbp1Δ / pbp1Δ,YGR056W_mRNA,130.981016059135,-0.290070471950147,0.198205043231326,-1.46348683777741,0.14333421261602,0.259689969507492
pab1Δpbp1Δ / pbp1Δ,YLR357W_mRNA,382.080542424709,-0.462348618833675,0.14854317250447,-3.11255381878802,0.00185476192643196,0.00740122569682596
pab1Δpbp1Δ / pbp1Δ,YDR303C_mRNA,520.500838655614,-0.733805695564728,0.190559645790825,-3.85079271384781,0.000117736118889107,0.000668474409395772
pab1Δpbp1Δ / pbp1Δ,YHR056C_mRNA,587.393397362565,-0.873165858043167,0.124809922757831,-6.99596505429596,2.63439199913897e-12,7.65817754149698e-11
pab1Δpbp1Δ / pbp1Δ,YKR008W_mRNA,265.800416431811,-0.639604172433104,0.154407502841427,-4.14231278055161,3.43821006337253e-05,0.000226172058885305
pab1Δpbp1Δ / pbp1Δ,YLR033W_mRNA,231.54933969607,-0.361940865121214,0.161077840956831,-2.24699352171112,0.0246404411341865,0.0646477999793143
pab1Δpbp1Δ / pbp1Δ,YCR052W_mRNA,530.663077984998,-0.620228957637599,0.13061793924399,-4.74842093840597,2.0501099998763e-06,1.8114497780062e-05
pab1Δpbp1Δ / pbp1Δ,YFR037C_mRNA,852.771246560811,-0.587632104057687,0.140774023301322,-4.17429359676593,2.98912075415639e-05,0.00019906927909124
pab1Δpbp1Δ / pbp1Δ,YML127W_mRNA,490.29845672864,-0.931907969438706,0.162238119848092,-5.74407525377685,9.24246801614082e-09,1.36385048339702e-07
pab1Δpbp1Δ / pbp1Δ,YML049C_mRNA,429.349151599535,-0.122536242338611,0.201999951741475,-0.606615206004779,0.544106306542152,0.685022534914697
pab1Δpbp1Δ / pbp1Δ,YMR030W_mRNA,28.886933218109,0.423544431011109,0.375554131452195,1.12778530587147,0.259410600524587,0.406745747424474
pab1Δpbp1Δ / pbp1Δ,YJR127C_mRNA,110.867788635696,-0.0766990964709252,0.22155417595327,-0.346186643248387,0.729202451996582,0.827397161574576
pab1Δpbp1Δ / pbp1Δ,YDR041W_mRNA,308.914815153893,0.861691854959623,0.170467339296494,5.05487947729907,4.30662645616233e-07,4.40047912409979e-06
pab1Δpbp1Δ / pbp1Δ,YER050C_mRNA,216.692870748579,1.31551934723117,0.239037880927091,5.50339277661359,3.72551146498766e-08,4.8894184328303e-07
pab1Δpbp1Δ / pbp1Δ,YNR037C_mRNA,209.251373235048,1.44525222044894,0.219779178249102,6.57592876614938,4.8350399953374e-11,1.10238911893693e-09
pab1Δpbp1Δ / pbp1Δ,YKL155C_mRNA,178.155179539893,-0.205869710285778,0.21752646094296,-0.946412263562556,0.343938352797198,0.498419138375601
pab1Δpbp1Δ / pbp1Δ,YGL129C_mRNA,197.413297935508,-0.272822910416046,0.177177935481969,-1.53982441252574,0.123603159548426,0.231367923250015
pab1Δpbp1Δ / pbp1Δ,YDR175C_mRNA,93.4365257730627,-0.0954875746197007,0.247634954122461,-0.385598127526375,0.699794320201594,0.806143090479902
pab1Δpbp1Δ / pbp1Δ,YIL093C_mRNA,168.464505239408,0.631144460706405,0.233614495706487,2.70164939379179,0.0068996476031496,0.0223479393675274
pab1Δpbp1Δ / pbp1Δ,YJR101W_mRNA,204.301057250105,0.711700157403319,0.233251250596421,3.05121689844538,0.00227915866295775,0.00881638620521381
pab1Δpbp1Δ / pbp1Δ,YGR215W_mRNA,86.8218696685387,1.0516860149826,0.264472504260905,3.97654197710134,6.99246603555331e-05,0.000421260163641787
pab1Δpbp1Δ / pbp1Δ,YDR494W_mRNA,197.119403917639,0.751551512324562,0.250991460168896,2.99433100958427,0.00275047372056552,0.0103913533322186
pab1Δpbp1Δ / pbp1Δ,YJR113C_mRNA,1071.66299741413,0.761478759478092,0.183748245478814,4.1441416623806,3.41088852838204e-05,0.000224840202993347
pab1Δpbp1Δ / pbp1Δ,YMR266W_mRNA,860.811837610012,-2.43485293456985,0.185162584911677,-13.1498106689927,1.70601085744068e-39,8.26562260430011e-37
pab1Δpbp1Δ / pbp1Δ,YER125W_mRNA,922.040962718144,-0.523543678600436,0.152744098811903,-3.42758694229591,0.000608971268176495,0.00284154009083318
pab1Δpbp1Δ / pbp1Δ,YGR152C_mRNA,252.327009409012,-0.312776756913451,0.149717489371774,-2.08911302364129,0.0366975502724841,0.0896468728084968
pab1Δpbp1Δ / pbp1Δ,YGR213C_mRNA,5.85332362609449,0.694137502838018,0.798429306373156,0.869378788199947,0.384639981269738,0.541476235133719
pab1Δpbp1Δ / pbp1Δ,YOL138C_mRNA,145.254405778616,0.440485570058468,0.271430668920841,1.62282903332095,0.1046259574401,0.20357942321176
pab1Δpbp1Δ / pbp1Δ,YBR147W_mRNA,7.73755240271732,2.11030702786538,0.932590693009502,2.26284375737801,0.0236453224441357,0.0626019602414414
pab1Δpbp1Δ / pbp1Δ,YHR087W_mRNA,187.983983407997,2.95138027470926,0.225120609518361,13.1102180338959,2.87769924937418e-39,1.28699564891242e-36
pab1Δpbp1Δ / pbp1Δ,YNL254C_mRNA,107.536551226852,0.117986875330446,0.234603825457102,0.502919656576617,0.615020760518117,0.742468999512528
pab1Δpbp1Δ / pbp1Δ,YOR118W_mRNA,120.695141371615,-0.524377630597084,0.202496174167238,-2.58956808815562,0.00960964168614197,0.0294173865752282
pab1Δpbp1Δ / pbp1Δ,YPL183W-A_mRNA,93.3344238812429,0.490478251257985,0.277402102421608,1.76811295580065,0.0770420219558647,0.159564024064555
pab1Δpbp1Δ / pbp1Δ,YGL244W_mRNA,680.296346641587,-0.101189577834302,0.160460244812551,-0.630620861587935,0.528288455090719,0.673272485290978
pab1Δpbp1Δ / pbp1Δ,YOL067C_mRNA,82.5663415140926,-0.184552510122258,0.255699593905017,-0.721755194459997,0.470445001019331,0.621911604348883
pab1Δpbp1Δ / pbp1Δ,YGL252C_mRNA,359.955791670189,-0.085020776594471,0.160837259632886,-0.528613685588354,0.597073464596709,0.729129410452692
pab1Δpbp1Δ / pbp1Δ,YBL103C_mRNA,131.189835560811,0.460194377080712,0.255826284281486,1.79885494711075,0.0720416288554461,0.151757257306364
pab1Δpbp1Δ / pbp1Δ,YDL025C_mRNA,77.2731119851297,0.625433426955607,0.250542367834773,2.49631801743035,0.0125490040564224,0.0368710320221533
pab1Δpbp1Δ / pbp1Δ,YDR233C_mRNA,5072.07242494118,-0.204971700826611,0.1206393968274,-1.69904447648944,0.0893108037555352,0.178841414716823
pab1Δpbp1Δ / pbp1Δ,YDL204W_mRNA,104.12842310974,3.30067992735278,0.333114953818708,9.9085312427887,3.82223634633127e-23,3.9683003781375e-21
pab1Δpbp1Δ / pbp1Δ,YMR185W_mRNA,146.075973598979,-0.161286322233605,0.250297712706648,-0.644377930942718,0.519330391798418,0.665943294644023
pab1Δpbp1Δ / pbp1Δ,YER139C_mRNA,71.7189364263397,0.115485502406208,0.245368595202146,0.470661301667662,0.637882623609547,0.760124938238554
pab1Δpbp1Δ / pbp1Δ,YDR066C_mRNA,43.7910709409205,0.380442267196764,0.379211632851436,1.00324524418218,0.315742548027689,0.468297748528822
pab1Δpbp1Δ / pbp1Δ,YOR014W_mRNA,617.456469387466,-0.478468630903995,0.156645813962246,-3.05446164695671,0.00225464840773673,0.00873319509832203
pab1Δpbp1Δ / pbp1Δ,YOR077W_mRNA,73.4675050922275,0.769767985105813,0.302780359671633,2.54233129896745,0.0110115744048098,0.0329158321797244
pab1Δpbp1Δ / pbp1Δ,YGR161C_mRNA,458.31481881647,1.80658812922048,0.280111958620156,6.44952160600287,1.12203764244253e-10,2.39835546072091e-09
pab1Δpbp1Δ / pbp1Δ,YPL183C_mRNA,746.911069670208,-0.258804861674139,0.187300706633717,-1.38176126681815,0.16704501558649,0.290562727954734
pab1Δpbp1Δ / pbp1Δ,YJL047C_mRNA,106.956527035017,0.103158691739509,0.294757726508268,0.349977905453196,0.72635527924369,0.824971594749524
pab1Δpbp1Δ / pbp1Δ,YGR275W_mRNA,65.1220025595545,0.687585150361021,0.315098265183427,2.18212927945116,0.0290999928389023,0.0743353947123806
pab1Δpbp1Δ / pbp1Δ,YDR289C_mRNA,38.791204865835,0.053508603245717,0.343445122109418,0.155799572627704,0.876191007505776,0.924356848281996
pab1Δpbp1Δ / pbp1Δ,YER104W_mRNA,133.481911035797,0.442604066635639,0.234768558957943,1.88527828683792,0.0593922760670705,0.130847553260306
pab1Δpbp1Δ / pbp1Δ,YNL206C_mRNA,198.113112801428,-0.441393518884988,0.197091682249542,-2.2395339765081,0.0251211931602005,0.0657185709415265
pab1Δpbp1Δ / pbp1Δ,YHR154W_mRNA,527.561940265596,-0.282277421978695,0.181358876415204,-1.55645771278626,0.119599290726658,0.225079745849126
pab1Δpbp1Δ / pbp1Δ,YLL002W_mRNA,69.225866938228,-0.296161354858841,0.296948457782973,-0.997349361805049,0.318594961607824,0.47168604705574
pab1Δpbp1Δ / pbp1Δ,YDR139C_mRNA,115.329749947227,0.0458785003490713,0.274670947619728,0.167030771716666,0.867345836702554,0.917030131767349
pab1Δpbp1Δ / pbp1Δ,YDR139C_pre-mRNA,1.07930816209536,-4.09183894505609,3.2637358765534,-1.25372857970884,0.209940676260477,NA
pab1Δpbp1Δ / pbp1Δ,YOR216C_mRNA,312.343061797548,-0.297757360991322,0.175644630590602,-1.69522609367629,0.0900325387055892,0.179755899737052
pab1Δpbp1Δ / pbp1Δ,YOR138C_mRNA,390.619455169347,-0.0124818961748652,0.126999618848297,-0.0982829420124088,0.921707622900442,0.950213123330833
pab1Δpbp1Δ / pbp1Δ,YDR190C_mRNA,596.740489218832,-0.637255490554149,0.167797462898815,-3.79776594678565,0.0001460060893962,0.000799321472457163
pab1Δpbp1Δ / pbp1Δ,YPL235W_mRNA,516.810164424774,-0.651412368664316,0.148833179091789,-4.37679536672783,1.20436947713181e-05,8.86354954435996e-05
pab1Δpbp1Δ / pbp1Δ,YCR009C_mRNA,381.878252503402,-0.0818454546632873,0.174134057167412,-0.47001405695499,0.638344974597652,0.760520016866956
pab1Δpbp1Δ / pbp1Δ,YDR388W_mRNA,925.412909733245,0.173910594981536,0.124034794968055,1.40211135936756,0.160881995487099,0.282588496000603
pab1Δpbp1Δ / pbp1Δ,YBR095C_mRNA,145.24251023646,0.0861463787057318,0.183572037893292,0.469278326341877,0.638870705187039,0.76076356468573
pab1Δpbp1Δ / pbp1Δ,YDL076C_mRNA,100.469468406157,-0.45234428287596,0.218215687057222,-2.07292284517264,0.0381794605628872,0.0926441501304783
pab1Δpbp1Δ / pbp1Δ,YKL212W_mRNA,1690.42149028287,-0.617601627895446,0.124939901907501,-4.94318963330615,7.68546602835986e-07,7.47212366034853e-06
pab1Δpbp1Δ / pbp1Δ,YDR159W_mRNA,187.575117911562,0.305407821628252,0.177627021230564,1.71937703797795,0.0855457405365576,0.173094748578369
pab1Δpbp1Δ / pbp1Δ,YDR129C_mRNA,2108.95756311402,-0.461533556573219,0.121569743656325,-3.79645084946436,0.000146782448169575,0.000802815760731803
pab1Δpbp1Δ / pbp1Δ,YDR129C_pre-mRNA,24.6637956098426,3.20489687316282,2.15682654622107,1.48593167066589,0.137297195470911,0.25157450188083
pab1Δpbp1Δ / pbp1Δ,YDR389W_mRNA,500.369205260847,-0.192413846816116,0.140345432316348,-1.37100184623325,0.17037438050734,0.295512126572098
pab1Δpbp1Δ / pbp1Δ,YFR005C_mRNA,290.861120393997,-0.679317675755115,0.207106327515063,-3.28004307693452,0.00103791237808241,0.00448655952875178
pab1Δpbp1Δ / pbp1Δ,YGL175C_mRNA,50.2411365910515,-0.0837485775016124,0.33419806525205,-0.250595638363285,0.802126754227248,0.875951342801882
pab1Δpbp1Δ / pbp1Δ,YHR079C-A_mRNA,0.530580671775907,-0.142728468536802,3.54552508435202,-0.0402559466203544,0.967889074791677,NA
pab1Δpbp1Δ / pbp1Δ,YBR280C_mRNA,122.800165068485,0.0405737159695981,0.238304784109654,0.170259762602703,0.864805853973433,0.915510057356435
pab1Δpbp1Δ / pbp1Δ,YJR004C_mRNA,19.9089501378887,2.21190811835361,0.685084308139822,3.2286655701683,0.00124369242004554,0.00525496201318661
pab1Δpbp1Δ / pbp1Δ,YER043C_mRNA,11302.5122240352,-0.321950332287366,0.156562366657432,-2.05637113925221,0.0397467559694628,0.095728102405326
pab1Δpbp1Δ / pbp1Δ,YER129W_mRNA,160.731397883406,-0.739517356788382,0.20017729209811,-3.69431192238295,0.000220483016116029,0.00115589563182921
pab1Δpbp1Δ / pbp1Δ,YNL083W_mRNA,82.8113085820534,-0.0126240247275588,0.230232245066415,-0.0548316971148724,0.95627254773342,0.972667703380354
pab1Δpbp1Δ / pbp1Δ,YLR180W_mRNA,7106.0395231337,-0.975954406966714,0.168834241489483,-5.78054782227043,7.44577685076526e-09,1.12440900286621e-07
pab1Δpbp1Δ / pbp1Δ,YDR502C_mRNA,3408.02383213979,-0.905001132780515,0.108039718728784,-8.37655950449459,5.4497347290351e-17,2.8544826769919e-15
pab1Δpbp1Δ / pbp1Δ,YPL274W_mRNA,638.70648491367,-1.03897996297681,0.292654622061194,-3.55019153861018,0.000384950962553961,0.0018950930535891
pab1Δpbp1Δ / pbp1Δ,YHR083W_mRNA,348.329883777981,0.597326843904771,0.149893795479022,3.98500045979801,6.74799949992875e-05,0.000408675719714435
pab1Δpbp1Δ / pbp1Δ,YMR060C_mRNA,176.575169554117,0.520545097654375,0.200401045882135,2.59751687104733,0.00939005072972424,0.02883980715405
pab1Δpbp1Δ / pbp1Δ,YPL273W_mRNA,567.6165696623,-0.480203728878442,0.161197016687406,-2.97898645239605,0.00289203564765415,0.0107991620137837
pab1Δpbp1Δ / pbp1Δ,YNL026W_mRNA,146.601613392247,-0.336153022547128,0.201804482618313,-1.66573615306117,0.0957659778100124,0.189124794493007
pab1Δpbp1Δ / pbp1Δ,YDR143C_mRNA,308.202353100434,-0.896227668531889,0.162531449462576,-5.51418000328761,3.50409826299544e-08,4.60923694594016e-07
pab1Δpbp1Δ / pbp1Δ,YER047C_mRNA,138.166730213795,0.141911300544292,0.202210700169521,0.70179916505567,0.482804419559072,0.633211120080407
pab1Δpbp1Δ / pbp1Δ,YFR040W_mRNA,290.788014404646,0.115044783428276,0.22640331876441,0.508140887934547,0.611354542418882,0.740040664089814
pab1Δpbp1Δ / pbp1Δ,YJL098W_mRNA,330.010833045427,-0.939107030017226,0.19530252043644,-4.80847368440824,1.52087044823591e-06,1.38161574781931e-05
pab1Δpbp1Δ / pbp1Δ,YKR028W_mRNA,435.606034039408,-1.07877139401015,0.133012192219625,-8.11031963317259,5.04867779824264e-16,2.36717844507925e-14
pab1Δpbp1Δ / pbp1Δ,YMR263W_mRNA,75.7375340990031,1.00534053054995,0.337075693450012,2.98253641566427,0.00285870637865658,0.0106953145981399
pab1Δpbp1Δ / pbp1Δ,YGL229C_mRNA,38.4241596712294,-0.181895177152577,0.357069754917746,-0.509410765396464,0.610464331996187,0.739579001088942
pab1Δpbp1Δ / pbp1Δ,YPL218W_mRNA,1873.73984853657,-0.176210280030962,0.174171528286462,-1.01170542490244,0.311678920914712,0.464522236913134
pab1Δpbp1Δ / pbp1Δ,YPL218W_pre-mRNA,38.0946977103632,-0.25600772599428,0.548901949193113,-0.466399739280599,0.640929398088156,0.762343533485653
pab1Δpbp1Δ / pbp1Δ,YDL153C_mRNA,1247.76376291207,-1.69320859155573,0.322449063597295,-5.2510885678067,1.51202949880324e-07,1.74078010020635e-06
pab1Δpbp1Δ / pbp1Δ,YMR127C_mRNA,44.6606792513878,-0.225960505283559,0.335820563515226,-0.672860836508346,0.501035829681202,0.648094093451779
pab1Δpbp1Δ / pbp1Δ,YBL052C_mRNA,80.3846631662459,-0.134835965629015,0.272027788543721,-0.495669822376781,0.620127381780835,0.74699221895589
pab1Δpbp1Δ / pbp1Δ,YDR181C_mRNA,80.9714332077416,0.128090898978415,0.232737019693017,0.550367531333727,0.582067313834328,0.715009373047282
pab1Δpbp1Δ / pbp1Δ,YOR213C_mRNA,119.74042499323,-0.481086854943164,0.207667331276896,-2.31662270606107,0.0205242933782689,0.0556453338581763
pab1Δpbp1Δ / pbp1Δ,YCR008W_mRNA,140.162976970737,0.357582293564402,0.209039676038601,1.71059532975152,0.0871558417249523,0.175397737552396
pab1Δpbp1Δ / pbp1Δ,YAL027W_mRNA,38.2214429177457,0.679005692683996,0.446472995225228,1.52082141573078,0.128304658667682,0.238098718638335
pab1Δpbp1Δ / pbp1Δ,YGR263C_mRNA,81.805880116296,-0.095087132938047,0.269321434597323,-0.353061883396755,0.724042047695067,0.822826517845801
pab1Δpbp1Δ / pbp1Δ,YKL117W_mRNA,450.601449540331,0.407931644789524,0.154952406863034,2.63262541736511,0.0084727734602495,0.0265986527526407
pab1Δpbp1Δ / pbp1Δ,YDR351W_mRNA,253.312430135661,0.0727068142090046,0.148627536125029,0.489188047548888,0.624708570725514,0.750269702581726
pab1Δpbp1Δ / pbp1Δ,YHR103W_mRNA,239.969840924948,-0.446750650738713,0.193979946500079,-2.30307647155955,0.0212745408574348,0.0572015812921904
pab1Δpbp1Δ / pbp1Δ,YER087C-B_mRNA,81.2396830769089,-0.464573100873217,0.267290443195502,-1.7380834694992,0.0821961071897536,0.167546210574608
pab1Δpbp1Δ / pbp1Δ,YER019C-A_mRNA,861.439721186961,-0.406485177285358,0.187397231921582,-2.16910982684874,0.0300743468186564,0.0761565256295324
pab1Δpbp1Δ / pbp1Δ,YHL034C_mRNA,1850.35410918536,0.0900437155636987,0.189183435343341,0.475959829148266,0.634102996932428,0.757172894673472
pab1Δpbp1Δ / pbp1Δ,YDR180W_mRNA,330.841943685246,0.000797653460131029,0.248546519964792,0.00320927229334782,0.997439375581221,0.999502331890593
pab1Δpbp1Δ / pbp1Δ,YER147C_mRNA,79.5569066940756,-0.3353892851535,0.310128438134632,-1.08145285601929,0.279495720760654,0.428869918316824
