pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pab1Δpbp1Δ / pbp1Δ,YER183C_mRNA,221.690376407607,0.372445614420791,0.176783265787863,2.10679225073102,0.0351355915128657,0.0869246977987113
pab1Δpbp1Δ / pbp1Δ,YKL060C_mRNA,82246.1623220271,-0.00688500220500471,0.0966765318060129,-0.0712168928320668,0.943225137017667,0.963627221705969
pab1Δpbp1Δ / pbp1Δ,YLR377C_mRNA,0.868985219575611,2.67196854189271,3.16626175236078,0.843887445471137,0.398732304332684,NA
pab1Δpbp1Δ / pbp1Δ,YJL155C_mRNA,201.580171589087,0.433910101513877,0.199793501370694,2.17179286882213,0.0298712898185653,0.0761949707478438
pab1Δpbp1Δ / pbp1Δ,YDR339C_mRNA,569.151714776774,0.218447391750662,0.167836464516816,1.30154905478705,0.193070584923227,0.326054610827481
pab1Δpbp1Δ / pbp1Δ,YLR051C_mRNA,112.808360969457,0.373941758182844,0.238476928307036,1.5680416585264,0.116871410555584,0.222421355532444
pab1Δpbp1Δ / pbp1Δ,YMR277W_mRNA,237.685229172732,-0.400569569402911,0.190699133719443,-2.10053166781675,0.0356820979022573,0.0879740364911205
pab1Δpbp1Δ / pbp1Δ,YPR062W_mRNA,422.216299661278,1.17881546891484,0.162802155518696,7.24078538861523,4.460938259854e-13,1.44967891924747e-11
pab1Δpbp1Δ / pbp1Δ,YER056C_mRNA,2452.46386931705,-0.96736143143692,0.120562867858902,-8.02370952695856,1.02598750420128e-15,4.87725630096343e-14
pab1Δpbp1Δ / pbp1Δ,YER060W_mRNA,187.053118699903,-1.51745721190547,0.261473529428093,-5.80348311060215,6.49512980824795e-09,1.00972936910925e-07
pab1Δpbp1Δ / pbp1Δ,YER060W-A_mRNA,8.9317769172842,-0.409097166973464,0.80817758397221,-0.506197121878514,0.612718275276295,0.741345292256888
pab1Δpbp1Δ / pbp1Δ,YDR539W_mRNA,264.702653908188,-2.28687092397566,0.357895080373404,-6.38978027188775,1.66124290168276e-10,3.52600338394068e-09
pab1Δpbp1Δ / pbp1Δ,YOR388C_mRNA,1.12349545730092,1.06520396113523,2.85262762378315,0.373411500419587,0.708842201416091,NA
pab1Δpbp1Δ / pbp1Δ,YCR028C_mRNA,143.248303215845,-0.206041443006043,0.197874717554359,-1.04127220269785,0.297749233908115,0.450935648614923
pab1Δpbp1Δ / pbp1Δ,YBR101C_mRNA,866.307852604743,0.295727893910185,0.196280438940685,1.50666003961583,0.131897819284143,0.24410432964041
pab1Δpbp1Δ / pbp1Δ,YMR058W_mRNA,1501.24896065461,-1.76447807996284,0.676432816715208,-2.60850454969236,0.00909388028291209,0.0284021782678867
pab1Δpbp1Δ / pbp1Δ,YMR319C_mRNA,192.449005101057,-0.644258800565456,0.207608913217561,-3.10323285537511,0.00191418964548299,0.00768883997263838
pab1Δpbp1Δ / pbp1Δ,YFL041W_mRNA,508.699639170203,-0.370409074139102,0.174844933934548,-2.11850046669217,0.0341327054318256,0.0850287231025815
pab1Δpbp1Δ / pbp1Δ,YOR390W_mRNA,248.328318612047,-0.533985001137345,0.233956069954724,-2.28241567419338,0.0224648108130888,0.0601291725439212
pab1Δpbp1Δ / pbp1Δ,YPL279C_mRNA,142.288133018118,-0.500176844145128,0.275285138246128,-1.81694096285695,0.069226153575328,0.147696155550922
pab1Δpbp1Δ / pbp1Δ,YPR104C_mRNA,170.300277249572,-0.0575011175085822,0.221960774587089,-0.2590598163822,0.795589088507557,0.873492734700414
pab1Δpbp1Δ / pbp1Δ,YGR131W_mRNA,11.0333155391082,-0.303501926861102,0.690245566153737,-0.439701378383796,0.660153404135401,0.77478114274369
pab1Δpbp1Δ / pbp1Δ,YBR040W_mRNA,6.2833999599869,1.73334954426261,0.847261145810388,2.04582678296277,0.0407734159521495,0.0980061381348784
pab1Δpbp1Δ / pbp1Δ,YCR089W_mRNA,23.7052432657789,1.48002004486712,0.581860896192552,2.54359771304747,0.0109717364777427,0.0329725330302906
pab1Δpbp1Δ / pbp1Δ,YNL325C_mRNA,88.072743321349,-0.225027875456857,0.273030496102844,-0.824185864468761,0.409833957597861,0.565239933317574
pab1Δpbp1Δ / pbp1Δ,YDR130C_mRNA,61.593474298896,0.0927711341145741,0.285376841904685,0.325082909655154,0.745118323223368,0.839075962489601
pab1Δpbp1Δ / pbp1Δ,YJR093C_mRNA,120.985905313231,-0.0599829755921094,0.252036462447067,-0.237993245142881,0.811886333299992,0.882514394925898
pab1Δpbp1Δ / pbp1Δ,YER032W_mRNA,283.309177067537,0.127394298595975,0.179889339881848,0.708181478011141,0.478832566780065,0.630694967739623
pab1Δpbp1Δ / pbp1Δ,YIL065C_mRNA,348.262759091088,1.15480110427259,0.169239771842431,6.82346171766149,8.88724321866216e-12,2.37764758110441e-10
pab1Δpbp1Δ / pbp1Δ,YDR534C_mRNA,4.97481025707086,1.13072292171103,1.07561795539596,1.05123098404841,0.293152516003332,0.445852266539177
pab1Δpbp1Δ / pbp1Δ,YOR382W_mRNA,65.1290328607698,2.18869781474402,0.375022425608916,5.83617849303352,5.3411676660447e-09,8.41709490824359e-08
pab1Δpbp1Δ / pbp1Δ,YOR383C_mRNA,22.2712059617212,-0.245264749070776,0.566548021379168,-0.432910785697776,0.665079584032719,0.778724716202251
pab1Δpbp1Δ / pbp1Δ,YIL131C_mRNA,291.98092747313,-0.475562102372246,0.159312888846446,-2.98508241119535,0.00283501932835831,0.0107071773977131
pab1Δpbp1Δ / pbp1Δ,YNL068C_mRNA,237.203982920236,0.178582788850787,0.233222373893341,0.765718939695119,0.443843555168407,0.598309849854389
pab1Δpbp1Δ / pbp1Δ,YMR306W_mRNA,7.9876879921561,1.64115945360756,0.82600356548536,1.98686727537697,0.0469371069187155,0.109684308737845
pab1Δpbp1Δ / pbp1Δ,YPL221W_mRNA,336.979867484182,0.235875941783413,0.190189380806881,1.24021615077932,0.214895456188227,0.353165332569909
pab1Δpbp1Δ / pbp1Δ,YAL053W_mRNA,2006.75390276865,-0.160045743092232,0.222974518482281,-0.71777593323943,0.472895454925027,0.624860356467954
pab1Δpbp1Δ / pbp1Δ,YGL139W_mRNA,461.374689377978,-0.188320540485252,0.131417818146858,-1.43299092269821,0.151860431443716,0.271695552617186
pab1Δpbp1Δ / pbp1Δ,YLR404W_mRNA,58.8182354442406,0.045173169058787,0.387124264220819,0.116689066622339,0.907106454654434,0.94181883161955
pab1Δpbp1Δ / pbp1Δ,YAR050W_mRNA,1.84290845598883,2.7712040594475,2.32907982143956,1.18982785988618,0.234114057098215,0.377840644340329
pab1Δpbp1Δ / pbp1Δ,YKR102W_mRNA,4.0279520148432,6.02058945222884,1.7047695128282,3.53161492326358,0.000413030343279489,0.00203927084510182
pab1Δpbp1Δ / pbp1Δ,YIR019C_mRNA,4.07275108243255,-0.408903319069525,1.4617371023786,-0.279737935367543,0.779678571546881,0.862278627867268
pab1Δpbp1Δ / pbp1Δ,YHR211W_mRNA,3.69868070041787,2.44376011929735,1.59874044247087,1.5285533876409,0.126375198922348,0.236393542829706
pab1Δpbp1Δ / pbp1Δ,YAL063C_mRNA,3.27182178403595,1.21006383352745,1.33922487413977,0.903555375123028,0.366231212839306,0.522175109803624
pab1Δpbp1Δ / pbp1Δ,YBR008C_mRNA,22.1222368459777,0.445764272339682,0.442391936126538,1.00762296040627,0.313635502025927,0.467641384153893
pab1Δpbp1Δ / pbp1Δ,YIL134W_mRNA,38.2507944974382,0.685718717662817,0.449097281629025,1.52688236093411,0.126790266507114,0.236938795629928
pab1Δpbp1Δ / pbp1Δ,YIL098C_mRNA,83.7396086614531,1.68686441508669,0.272869258368917,6.18195111156883,6.33141354610908e-10,1.20590366613309e-08
pab1Δpbp1Δ / pbp1Δ,YDR236C_mRNA,64.1066778986777,0.131504354880594,0.298374510969312,0.440735887436845,0.659404212626233,0.774456504422975
pab1Δpbp1Δ / pbp1Δ,YHR176W_mRNA,38.526619420337,0.531102723844151,0.361176753463932,1.4704787026034,0.141432149637248,0.257965814119209
pab1Δpbp1Δ / pbp1Δ,YER182W_mRNA,128.412127518374,0.947646793685425,0.216909208842614,4.36886381515052,1.2489461624972e-05,9.36628204261263e-05
pab1Δpbp1Δ / pbp1Δ,YDR070C_mRNA,5.87900401805689,2.7337850770202,0.997155536215099,2.7415834117482,0.00611438341155544,0.0203176969285193
pab1Δpbp1Δ / pbp1Δ,YBR047W_mRNA,12.0354101220478,2.17499723237656,0.629100405977942,3.45731335047465,0.000545590042633919,0.00261301742317261
pab1Δpbp1Δ / pbp1Δ,YLR077W_mRNA,160.524616554768,-0.559884841906336,0.180417843794074,-3.10326756008335,0.00191396517182522,0.00768883997263838
pab1Δpbp1Δ / pbp1Δ,YLR454W_mRNA,512.901442045576,0.416303197741385,0.214556718916625,1.94029438855819,0.0523439229549337,0.119714610273073
pab1Δpbp1Δ / pbp1Δ,YPL103C_mRNA,102.213901316105,0.114926388833541,0.247756696325554,0.463867941968868,0.642742362212602,0.763065854994198
pab1Δpbp1Δ / pbp1Δ,YFL046W_mRNA,104.255020921887,1.1712849938387,0.228381130981491,5.12864170873041,2.91840174236687e-07,3.22200514819468e-06
pab1Δpbp1Δ / pbp1Δ,YJL161W_mRNA,28.2727280803803,3.38944433608794,0.491721108159344,6.89302183665782,5.46194863208634e-12,1.54005532018435e-10
pab1Δpbp1Δ / pbp1Δ,YPL222W_mRNA,70.5674215037128,-0.184889301459481,0.301797910485625,-0.612626181413829,0.540123542587181,0.683423869222878
pab1Δpbp1Δ / pbp1Δ,YNL168C_mRNA,525.57269571298,0.133322639727964,0.131052084048507,1.01732559765029,0.308998563294455,0.462733594394611
pab1Δpbp1Δ / pbp1Δ,YDL222C_mRNA,7.79283343231605,2.68015921435508,1.02436027562979,2.61642244249201,0.00888565481086223,0.0278682041832495
pab1Δpbp1Δ / pbp1Δ,YKR049C_mRNA,56.4473995920387,1.4572001587385,0.347097208772299,4.19824798906535,2.68987974899629e-05,0.000185963801877724
pab1Δpbp1Δ / pbp1Δ,YGR052W_mRNA,19.1798864583122,0.805172804007648,0.528422990421383,1.52372780632723,0.127576720317535,0.238001323600431
pab1Δpbp1Δ / pbp1Δ,YER004W_mRNA,351.605855189003,0.0940609899187361,0.181280745698171,0.518869169235137,0.603851978816019,0.734561649087183
pab1Δpbp1Δ / pbp1Δ,YMR020W_mRNA,117.940595193147,-0.274782613125133,0.255871891376356,-1.07390699168656,0.28286436939018,0.433147949604167
pab1Δpbp1Δ / pbp1Δ,YBL013W_mRNA,78.8458023822531,0.0190430847084529,0.287651964687932,0.0662018238919814,0.947217144706393,0.96622295042463
pab1Δpbp1Δ / pbp1Δ,YDR110W_mRNA,212.192460020949,-0.800745818092475,0.199090294389189,-4.02202337662502,5.77003296674093e-05,0.000362327834330719
pab1Δpbp1Δ / pbp1Δ,YNL256W_mRNA,308.646069485074,-1.00178944779521,0.253888711969014,-3.94578175621085,7.9540038138311e-05,0.000480582247239039
pab1Δpbp1Δ / pbp1Δ,YGR267C_mRNA,407.614251286224,-0.58146260215035,0.248702378976113,-2.33798568612083,0.0193879906926487,0.0533332006045507
pab1Δpbp1Δ / pbp1Δ,YMR113W_mRNA,186.201901204484,0.191553804252606,0.175599573061592,1.09085575159923,0.275336359972054,0.425403969533312
pab1Δpbp1Δ / pbp1Δ,YKR009C_mRNA,53.7914969356084,1.18324411256084,0.300659389900534,3.93549695205692,8.30247180054719e-05,0.000499015859945114
pab1Δpbp1Δ / pbp1Δ,YNR047W_mRNA,469.936521350948,0.254230932792606,0.16930491613929,1.50161577460306,0.133196367029272,0.246111629666679
pab1Δpbp1Δ / pbp1Δ,YNL135C_mRNA,1994.5870811206,0.24224296548589,0.104471917557016,2.31873762012345,0.0204092673712127,0.0555580245713278
pab1Δpbp1Δ / pbp1Δ,YDR519W_mRNA,346.014613272194,-0.44907878313792,0.204286561255536,-2.1982786355495,0.0279292559168886,0.0721167109868923
pab1Δpbp1Δ / pbp1Δ,YML074C_mRNA,2072.60678697817,0.366777257093842,0.111245165541141,3.29701749563401,0.000977174139801788,0.00431697822744999
pab1Δpbp1Δ / pbp1Δ,YLR449W_mRNA,2653.42073508143,0.418368694675778,0.165518690705245,2.52762206427072,0.0114837896742899,0.0343319949098312
pab1Δpbp1Δ / pbp1Δ,YLL043W_mRNA,232.888382641714,-0.874645549901876,0.160828648228006,-5.43836909368221,5.37704947258033e-08,6.99746347653441e-07
pab1Δpbp1Δ / pbp1Δ,YLL029W_mRNA,417.783680286168,-0.129570772903186,0.121286502950996,-1.06830331282234,0.285383714620518,0.436002551099269
pab1Δpbp1Δ / pbp1Δ,YGL220W_mRNA,209.845712929522,0.0888442063882003,0.27805119306933,0.319524636479613,0.749328712519576,0.841209667816157
pab1Δpbp1Δ / pbp1Δ,YEL047C_mRNA,2288.36854800777,1.00400339747032,0.150362224533119,6.67723160247057,2.43497988245742e-11,5.96000182293407e-10
pab1Δpbp1Δ / pbp1Δ,YLR214W_mRNA,759.457515308916,-2.30239994187092,0.247764083378063,-9.29271067250571,1.50408050351725e-20,1.21851705017341e-18
pab1Δpbp1Δ / pbp1Δ,YKL220C_mRNA,0.957986315665831,2.27877041299335,2.43169272316899,0.937112814987435,0.34870053021844,NA
pab1Δpbp1Δ / pbp1Δ,YOR381W_mRNA,2.8039907986802,2.46467585063228,1.4207804594181,1.73473377557693,0.0827879709013044,0.168923876773431
pab1Δpbp1Δ / pbp1Δ,YNR060W_mRNA,124.265817357388,-2.96813650839791,0.398647215578615,-7.44552173552703,9.65620307238627e-14,3.58338581112037e-12
pab1Δpbp1Δ / pbp1Δ,YOR384W_mRNA,0.551888445836809,-0.0369178712914613,2.95264936322362,-0.0125033035589283,0.990024067059232,NA
pab1Δpbp1Δ / pbp1Δ,YLL051C_mRNA,141.95715616244,-0.184739504219845,0.285594701757948,-0.646859003625418,0.517723200862008,0.665611053052809
pab1Δpbp1Δ / pbp1Δ,YOL152W_mRNA,318.684184005928,-1.20294930661153,0.679427076982312,-1.77053483348714,0.0766380869179612,0.159660367965271
pab1Δpbp1Δ / pbp1Δ,YLR047C_mRNA,42.8213310743118,-0.562666101669785,0.350668886248556,-1.60455097025906,0.108592658829129,0.210453158216022
pab1Δpbp1Δ / pbp1Δ,YPL141C_mRNA,159.699093001738,0.0212512504072271,0.275878428842041,0.077031214424506,0.938598713214606,0.961432692919254
pab1Δpbp1Δ / pbp1Δ,YCL026C-A_mRNA,38.6254781894176,2.57421925529431,0.452092825030376,5.69400599339605,1.24092725126664e-08,1.81162780438724e-07
pab1Δpbp1Δ / pbp1Δ,YDR373W_mRNA,141.37409695072,0.133912934909141,0.229218646028006,0.584214841286428,0.559075777650547,0.698328745504006
pab1Δpbp1Δ / pbp1Δ,YLR060W_mRNA,2027.98099893959,-0.795233572887342,0.17633200538432,-4.50986518955598,6.48688354073859e-06,5.14655918983839e-05
pab1Δpbp1Δ / pbp1Δ,YFL022C_mRNA,3299.12155445403,-0.919364833776233,0.127360478659833,-7.21860378863495,5.25240420785161e-13,1.67940436181162e-11
pab1Δpbp1Δ / pbp1Δ,YOR324C_mRNA,101.211759854097,0.127282287758727,0.242477550743667,0.524924007885919,0.599636019165293,0.731362676471325
pab1Δpbp1Δ / pbp1Δ,YAL028W_mRNA,29.1807853177739,1.25239616200634,0.393633570722264,3.18162945225521,0.00146449058005953,0.00609544636377072
pab1Δpbp1Δ / pbp1Δ,YOR271C_mRNA,4071.27298843678,-0.419776823760763,0.152158629069406,-2.75881050143587,0.00580121642159077,0.0194116328429262
pab1Δpbp1Δ / pbp1Δ,YHR049W_mRNA,1567.21760203675,0.481052543523607,0.169628494357964,2.83591825385451,0.00456941400637514,0.015871539471419
pab1Δpbp1Δ / pbp1Δ,YMR222C_mRNA,218.378915513236,0.762060943031882,0.181835172735721,4.19094354280654,2.77796784664441e-05,0.000190678652194495
pab1Δpbp1Δ / pbp1Δ,YOR280C_mRNA,90.1133919248999,0.904796055084353,0.224441917939123,4.03131493168654,5.54656623966051e-05,0.000350977436859486
pab1Δpbp1Δ / pbp1Δ,YBR207W_mRNA,538.332443962282,-0.375381269849212,0.173771705978975,-2.16019787418459,0.0307573546658456,0.0779389088607092
pab1Δpbp1Δ / pbp1Δ,YER145C_mRNA,905.51413361158,-0.714639210071768,0.329091975764528,-2.17154857213263,0.0298897296896067,0.0762082115135716
pab1Δpbp1Δ / pbp1Δ,YCR076C_mRNA,213.068078785797,0.612237229612321,0.198074770145378,3.09093999787537,0.00199523948430415,0.00797541175379949
pab1Δpbp1Δ / pbp1Δ,YBL042C_mRNA,978.79946595282,-0.488195682302108,0.118680708914119,-4.11352179110576,3.89668238605708e-05,0.000258818903979219
pab1Δpbp1Δ / pbp1Δ,YPL262W_mRNA,2283.07123155555,0.328736470523041,0.167619415783817,1.9612075903368,0.0498548117966281,0.115028029464182
pab1Δpbp1Δ / pbp1Δ,YAL035W_mRNA,2406.36326252432,-0.218333005814147,0.157378289093214,-1.387313377672,0.165346225614882,0.289079480163161
pab1Δpbp1Δ / pbp1Δ,YAL008W_mRNA,163.104225101536,1.38827377822894,0.200733484504651,6.91600497871483,4.6455807840692e-12,1.32942192387891e-10
pab1Δpbp1Δ / pbp1Δ,YAL034C_mRNA,21.9710411972271,2.76394753628122,0.586922333834721,4.70922194802618,2.48664180877822e-06,2.22098814970377e-05
pab1Δpbp1Δ / pbp1Δ,YAL022C_mRNA,535.86170198355,-0.0561437332612992,0.183947923428573,-0.305215368648071,0.760202128034349,0.848798528001888
pab1Δpbp1Δ / pbp1Δ,YAL019W_mRNA,387.706167742584,0.14798243648766,0.178112555566537,0.830836635951693,0.40606592317526,0.561734292954328
pab1Δpbp1Δ / pbp1Δ,YHR128W_mRNA,2801.70288062042,-0.0227142305271823,0.154704694723893,-0.146823149534804,0.883271612013995,0.927959509096712
pab1Δpbp1Δ / pbp1Δ,YBR021W_mRNA,140.871440761328,-0.186257334945753,0.196111232814161,-0.949753526470633,0.342237504943662,0.497611255924151
pab1Δpbp1Δ / pbp1Δ,YCL027W_mRNA,78.0756517375391,-1.34208911977496,0.404615323490624,-3.31695079710954,0.000910056418022135,0.00405158244308306
pab1Δpbp1Δ / pbp1Δ,YMR232W_mRNA,4.57896876310742,2.33306335142662,1.11453750419643,2.09330178898621,0.0363222230616744,0.089284370534509
pab1Δpbp1Δ / pbp1Δ,YBL016W_mRNA,360.736746508801,-0.53094723637089,0.159705222883939,-3.3245452264059,0.000885628678902921,0.00396739576405732
pab1Δpbp1Δ / pbp1Δ,YDR024W_mRNA,0.0918159671729369,-0.734146463490359,4.08052381408439,-0.179914760197299,0.857219487323842,NA
pab1Δpbp1Δ / pbp1Δ,YIL097W_mRNA,98.1250605522164,0.344722529413074,0.266532233335801,1.29336150115383,0.195886058859842,0.329070271776229
pab1Δpbp1Δ / pbp1Δ,YOR183W_mRNA,1.17255861436002,-0.532427313612326,1.90521972681533,-0.279457170277312,0.779894002313737,NA
pab1Δpbp1Δ / pbp1Δ,YHR059W_mRNA,104.049814867747,1.52304994411973,0.316215803060842,4.81648902229813,1.46106199085811e-06,1.3709671405246e-05
pab1Δpbp1Δ / pbp1Δ,YCL058C_mRNA,0.45640579314629,0.300356035010279,3.97463792452117,0.075568150033808,0.939762676575339,NA
pab1Δpbp1Δ / pbp1Δ,YNL133C_mRNA,12.5196220057073,1.19761304200529,0.568443424358636,2.10682891328462,0.0351324122825461,0.0869246977987113
pab1Δpbp1Δ / pbp1Δ,YLR068W_mRNA,11.2855688428053,0.665759980128819,0.662944332000001,1.0042471863668,0.315259483136301,0.469267973254289
pab1Δpbp1Δ / pbp1Δ,YGR196C_mRNA,267.518140863713,0.125758811386164,0.202075694024423,0.622335169963413,0.533721499730243,0.678595505404146
pab1Δpbp1Δ / pbp1Δ,YGL254W_mRNA,157.556215303963,0.186603127700246,0.192472708536957,0.969504347492547,0.332293612139483,0.4873413709909
pab1Δpbp1Δ / pbp1Δ,YBR179C_mRNA,236.319061016509,0.035081676202037,0.16812633260123,0.208662591155458,0.83471164519705,0.897599809903427
pab1Δpbp1Δ / pbp1Δ,YLR088W_mRNA,544.106105084088,-0.240172441290944,0.127564220136513,-1.88275710096391,0.0597332931736229,0.13177196305953
pab1Δpbp1Δ / pbp1Δ,YLR459W_mRNA,555.983893071714,-0.283455316406021,0.139906377971295,-2.02603569984621,0.0427611264086227,0.101630070738572
pab1Δpbp1Δ / pbp1Δ,YOR178C_mRNA,15.459611179618,2.44417862173644,0.621732571880156,3.93123785415505,8.45096109494033e-05,0.000506353418938508
pab1Δpbp1Δ / pbp1Δ,YMR250W_mRNA,258.186819979581,2.39312842976071,0.207580076578899,11.5287000043624,9.45607840216026e-31,1.75456009578148e-28
pab1Δpbp1Δ / pbp1Δ,YBR020W_mRNA,1.6354637897963,1.17429420851616,1.97216321806962,0.59543459575601,0.551553005972498,0.692390416925755
pab1Δpbp1Δ / pbp1Δ,YBR019C_mRNA,1.28149901687693,2.48388721970306,1.98021513470661,1.25435220455028,0.209714016741291,NA
pab1Δpbp1Δ / pbp1Δ,YOL051W_mRNA,443.132881560395,0.220885968936348,0.14008976371233,1.57674595975427,0.114853990595493,0.219263243911476
pab1Δpbp1Δ / pbp1Δ,YLR081W_mRNA,0.30208902134995,1.92680780464923,4.04251863493238,0.476635478683814,0.633621714917385,NA
pab1Δpbp1Δ / pbp1Δ,YDR009W_mRNA,25.0268107886807,1.75623948413479,0.464102865511873,3.78415996677328,0.00015422860663682,0.000853823816530305
pab1Δpbp1Δ / pbp1Δ,YPL248C_mRNA,19.3545640221066,-0.398452942138112,0.522977748040333,-0.761892726088573,0.446124031680731,0.600116385564715
pab1Δpbp1Δ / pbp1Δ,YBR018C_mRNA,2.29790914455031,2.99705690273471,1.67170816599368,1.79281106816466,0.0730031391123912,0.153846107031108
pab1Δpbp1Δ / pbp1Δ,YML051W_mRNA,153.457904269313,-0.272399664714349,0.287707619024656,-0.946793364867423,0.343744083478976,0.498918992725478
pab1Δpbp1Δ / pbp1Δ,YER027C_mRNA,284.120046837285,-0.366836993468484,0.193217781192556,-1.8985674672607,0.0576213692472551,0.128211791390253
pab1Δpbp1Δ / pbp1Δ,YKR039W_mRNA,3178.02962469726,-0.515604128086345,0.208093419112631,-2.47775316627035,0.0132212575158274,0.0387410459658886
pab1Δpbp1Δ / pbp1Δ,YHR089C_mRNA,284.675724398537,-0.10442410927518,0.19407516300399,-0.538060139478196,0.59053553018086,0.723330572742825
pab1Δpbp1Δ / pbp1Δ,YMR307W_mRNA,13557.7216599213,-0.756937562072274,0.168592260943679,-4.48975271958148,7.13059031702083e-06,5.61082838625223e-05
pab1Δpbp1Δ / pbp1Δ,YLR343W_mRNA,2.04495128581144,0.389998835851387,1.57223249621978,0.248054175695443,0.804092490186355,0.877802240188255
pab1Δpbp1Δ / pbp1Δ,YMR215W_mRNA,2659.1394607143,-1.29468408909266,0.133336303639138,-9.70991435758262,2.73566877209132e-22,2.66704521645242e-20
pab1Δpbp1Δ / pbp1Δ,YOL132W_mRNA,7.37700629131257,3.75416683048899,1.00151296415268,3.74849549118436,0.000177898535199262,0.000969007930365676
pab1Δpbp1Δ / pbp1Δ,YOL030W_mRNA,1548.42951904984,-0.128371810121981,0.117544501825024,-1.0921124180957,0.274783691804605,0.424994836047348
pab1Δpbp1Δ / pbp1Δ,YFL021W_mRNA,1067.22135084796,-0.440166448693736,0.134629759080989,-3.26945878606932,0.00107753433339326,0.00467771885711551
pab1Δpbp1Δ / pbp1Δ,YMR136W_mRNA,80.3182272655071,0.082466460292836,0.289609895061221,0.284750147350468,0.775835568264292,0.859857073403869
pab1Δpbp1Δ / pbp1Δ,YLR013W_mRNA,0.908789223865925,1.04717098793608,2.22178521206089,0.47131963173197,0.637412498407535,NA
